ags,50988662,-31,-10196,-523,55,-4,8
ags,50988663,-31,-10220,-535,55,-22,8
ags,50988664,0,-10328,-496,49,-28,2
ags,50988665,0,-10430,-557,31,-22,2
ags,50988666,-65,-10294,-545,49,2,-4
ags,50988667,-34,-10115,-555,55,-10,-4
ags,50988668,-7,-10096,-594,61,-22,8
ags,50988669,-24,-10023,-633,55,-10,14
ags,50988670,-39,-10137,-584,55,-16,2
ags,50988671,-48,-10291,-572,49,-4,-22
ags,50988672,13,-10369,-557,31,-16,-28
ags,50988673,-19,-10411,-499,31,-16,-16
ags,50988674,-21,-10328,-484,6,-10,2
ags,50988675,-7,-10181,-567,6,-10,2
ags,50988676,-7,-10130,-648,19,2,2
ags,50988677,-4,-10147,-572,43,8,26
ags,50988678,-102,-10218,-521,43,2,14
ags,50988679,-31,-10225,-594,37,-16,-22
ags,50988680,-61,-10242,-545,37,-10,-10
ags,50988681,-14,-10254,-584,25,-10,8
ags,50988682,25,-10245,-506,37,-16,2
ags,50988683,62,-10164,-516,37,-16,8
ags,50988684,-4,-10189,-526,25,-10,-4
ags,50988685,32,-10211,-535,12,2,-4
ags,50988686,3,-10264,-572,31,2,-22
ags,50988687,8,-10306,-548,25,-4,-16
ags,50988688,-58,-10294,-553,19,-10,-10
ags,50988689,-63,-10223,-553,12,-16,8
ags,50988690,-14,-10176,-521,12,-10,8
ags,50988691,-36,-10174,-579,19,2,8
ags,50988692,18,-10213,-574,31,-4,-16
ags,50988693,40,-10181,-501,43,-16,-28
ags,50988694,44,-10230,-482,49,2,2
ags,50988695,49,-10225,-582,55,8,8
ags,50988696,15,-10252,-562,43,2,-22
ags,50988697,20,-10240,-540,43,14,-22
ags,50988698,59,-10198,-506,43,14,-22
ags,50988699,57,-10220,-557,37,-4,-16
ags,50988700,-34,-10201,-496,49,-28,-4
ags,50988701,10,-10162,-579,61,-22,8
ags,50988702,5,-10176,-572,55,-16,20
ags,50988703,-9,-10281,-574,49,-10,14
ags,50988704,3,-10286,-555,67,-10,-10
ags,50988705,0,-10291,-533,55,-4,-10
ags,50988706,-31,-10274,-477,49,-10,-4
ags,50988707,-17,-10291,-555,49,-22,-10
ags,50988708,-48,-10208,-577,61,-16,-10
ags,50988709,-7,-10159,-596,67,-10,-4
ags,50988710,-46,-10233,-582,49,-16,2
ags,50988711,-21,-10286,-574,31,-22,8
ags,50988712,25,-10279,-550,19,-22,-4
ags,50988713,-7,-10267,-518,37,2,-10
ags,50988714,-70,-10218,-535,49,8,-4
ags,50988715,-36,-10191,-636,55,-4,-4
ags,50988716,-41,-10206,-535,49,-10,-16
ags,50988717,5,-10228,-604,49,-10,-16
ags,50988718,-21,-10289,-592,43,-22,8
ags,50988719,-17,-10286,-599,31,-34,14
ags,50988720,-39,-10267,-592,31,-34,2
ags,50988721,-2,-10247,-606,37,-16,-10
ags,50988722,-24,-10203,-596,37,2,-16
ags,50988723,8,-10176,-594,37,2,-16
ags,50988724,-12,-10220,-535,49,-10,-22
ags,50988725,8,-10211,-482,37,2,-10
ags,50988726,15,-10223,-477,37,-10,2
ags,50988727,3,-10259,-499,49,-28,2
ags,50988728,-7,-10252,-538,55,-34,14
ags,50988729,-43,-10233,-523,43,-28,2
ags,50988730,-26,-10223,-513,31,2,-4
ags,50988731,-21,-10218,-567,43,8,2
ags,50988732,52,-10252,-582,55,-10,8
ags,50988733,22,-10323,-601,61,-22,-4
ags,50988734,59,-10267,-579,49,-22,-16
ags,50988735,5,-10247,-582,49,-28,-4
ags,50988736,-26,-10242,-528,37,-22,2
ags,50988737,-26,-10228,-538,43,-16,2
ags,50988738,-21,-10171,-609,37,2,-10
ags,50988739,-12,-10191,-592,37,8,-16
ags,50988740,20,-10223,-548,37,-4,-4
ags,50988741,-46,-10242,-504,49,-28,8
ags,50988742,-41,-10269,-518,31,-28,-4
ags,50988743,-4,-10254,-596,31,-16,-16
ags,50988744,27,-10237,-658,43,-10,-4
ags,50988745,20,-10254,-655,43,-4,14
ags,50988746,-51,-10233,-587,49,-16,2
ags,50988747,-21,-10257,-545,43,-22,2
ags,50988748,25,-10252,-579,31,-22,-4
ags,50988749,15,-10213,-553,31,-22,-4
ags,50988750,-21,-10191,-535,31,-28,2
ags,50988751,-12,-10215,-511,37,-28,-4
ags,50988752,5,-10242,-545,49,-16,2
ags,50988753,-9,-10174,-596,49,-28,-10
ags,50988754,-48,-10250,-545,37,-22,-28
ags,50988755,-9,-10262,-565,37,-22,-22
ags,50988756,-4,-10250,-606,31,-16,-16
ags,50988757,20,-10198,-596,43,-16,-10
ags,50988758,-21,-10218,-604,43,-16,-16
ags,50988759,-31,-10259,-499,43,-4,-22
ags,50988760,-21,-10252,-572,37,-10,-22
ags,50988761,13,-10254,-582,37,-22,-4
ags,50988762,59,-10230,-633,43,-10,8
ags,50988763,64,-10228,-540,37,8,2
ags,50988764,22,-10220,-516,37,2,8
ags,50988765,-43,-10213,-555,37,-16,8
ags,50988766,-9,-10193,-555,31,-16,-4
ags,50988767,5,-10233,-540,49,-10,-16
ags,50988768,-51,-10262,-614,55,-28,2
ags,50988769,13,-10245,-618,55,-34,-4
ags,50988770,-29,-10208,-609,37,-10,-16
ags,50988771,8,-10218,-611,37,8,-4
ags,50988772,-48,-10289,-609,31,2,-4
ags,50988773,-73,-10213,-567,55,-10,2
ags,50988774,-61,-10276,-513,73,-22,-4
ags,50988775,-43,-10240,-535,67,-22,-22
ags,50988776,32,-10252,-565,49,-16,2
ags,50988777,25,-10259,-601,49,-4,2
ags,50988778,-17,-10230,-599,55,2,-10
ags,50988779,3,-10254,-509,49,-10,2
ags,50988780,-12,-10140,-550,31,-22,-10
ags,50988781,-21,-10147,-528,37,-16,-34
ags,50988782,-95,-10250,-604,49,-10,-22
ags,50988783,-4,-10276,-589,37,8,-10
ags,50988784,-19,-10274,-545,37,8,-4
ags,50988785,-14,-10276,-560,49,14,8
ags,50988786,-48,-10225,-560,43,2,-4
ags,50988787,22,-10201,-521,25,-16,2
ags,50988788,-17,-10196,-494,12,-34,-10
ags,50988789,-19,-10235,-538,31,-34,-10
ags,50988790,-39,-10186,-535,55,-22,8
ags,50988791,13,-10228,-501,61,-4,14
ags,50988792,-4,-10242,-592,37,-4,-4
ags,50988793,-14,-10257,-606,25,-4,-16
ags,50988794,8,-10237,-594,25,-16,-16
ags,50988795,8,-10247,-618,31,-4,8
ags,50988796,37,-10257,-577,37,14,-4
ags,50988797,-17,-10228,-592,31,-4,-10
ags,50988798,-19,-10184,-582,37,-4,2
ags,50988799,62,-10218,-572,43,-4,2
ags,50988800,20,-10211,-618,37,-10,-4
ags,50988801,-17,-10179,-589,25,-10,2
ags,50988802,-41,-10230,-548,37,-10,2
ags,50988803,-36,-10208,-570,31,-4,-16
ags,50988804,8,-10235,-557,37,-10,-16
ags,50988805,13,-10279,-719,49,-10,-22
ags,50988806,0,-10257,-606,67,-16,2
ags,50988807,-17,-10279,-543,73,-22,2
ags,50988808,-34,-10235,-528,61,-10,-16
ags,50988809,-65,-10235,-523,37,-22,-10
ags,50988810,-29,-10193,-516,43,-34,-4
ags,50988811,-17,-10250,-582,43,-22,-4
ags,50988812,-2,-10245,-636,31,-10,-16
ags,50988813,-14,-10198,-577,31,2,-16
ags,50988814,-4,-10174,-540,43,-16,2
ags,50988815,22,-10245,-540,61,-28,20
ags,50988816,5,-10262,-543,49,-28,14
ags,50988817,13,-10223,-511,43,-4,-4
ags,50988818,-24,-10233,-543,43,2,-16
ags,50988819,-36,-10259,-614,43,-16,-4
ags,50988820,-4,-10296,-555,37,-16,8
ags,50988821,69,-10162,-533,67,-22,2
ags,50988822,32,-10233,-589,37,-34,-10
ags,50988823,27,-10279,-528,31,-22,2
ags,50988824,40,-10233,-533,25,-10,8
ags,50988825,-36,-10206,-570,25,2,14
ags,50988826,-51,-10196,-596,43,-4,14
ags,50988827,-26,-10211,-479,31,-22,2
ags,50988828,-17,-10179,-518,49,-22,-4
ags,50988829,-51,-10181,-504,49,-10,-22
ags,50988830,-46,-10252,-567,49,-28,-16
ags,50988831,-19,-10223,-482,37,-22,2
ags,50988832,0,-10247,-506,37,-4,2
ags,50988833,-63,-10237,-450,43,-4,8
ags,50988834,-46,-10281,-501,37,-16,8
ags,50988835,-48,-10276,-509,43,-22,-4
ags,50988836,-29,-10223,-596,43,-10,-16
ags,50988837,15,-10171,-545,55,-10,-10
ags,50988838,18,-10189,-538,55,-10,-4
ags,50988839,-17,-10184,-523,37,-4,-4
ags,50988840,-43,-10230,-489,43,-4,14
ags,50988841,-2,-10198,-521,43,-10,-10
ags,50988842,52,-10250,-604,37,-22,-16
ags,50988843,40,-10274,-572,55,-22,-4
ags,50988844,8,-10289,-604,43,-22,-10
ags,50988845,-17,-10201,-567,55,-10,-4
ags,50988846,-2,-10196,-618,55,-10,2
ags,50988847,-2,-10286,-628,37,-4,2
ags,50988848,3,-10281,-560,43,2,-4
ags,50988849,-31,-10237,-570,43,-4,-4
ags,50988850,-12,-10184,-523,49,-10,2
ags,50988851,-34,-10171,-501,49,-10,-4
ags,50988852,-34,-10189,-587,61,-16,-16
ags,50988853,-29,-10213,-560,49,-4,-4
ags,50988854,35,-10237,-538,43,2,-4
ags,50988855,37,-10247,-553,43,-10,-4
ags,50988856,-2,-10213,-594,37,-28,-4
ags,50988857,-21,-10198,-572,31,-28,-10
ags,50988858,-7,-10220,-596,49,-10,2
ags,50988859,37,-10276,-545,49,8,8
ags,50988860,62,-10269,-545,37,2,-10
ags,50988861,81,-10220,-535,43,2,-10
ags,50988862,27,-10235,-601,37,-4,-4
ags,50988863,-43,-10264,-572,37,-4,2
ags,50988864,-29,-10240,-579,43,-16,14
ags,50988865,18,-10259,-574,55,-10,8
ags,50988866,81,-10240,-553,49,-16,8
ags,50988867,71,-10191,-553,49,-22,-16
ags,50988868,52,-10162,-633,49,-10,-4
ags,50988869,-7,-10181,-557,43,-10,2
ags,50988870,-46,-10193,-565,31,-28,8
ags,50988871,-43,-10208,-592,31,-22,-4
ags,50988872,-85,-10196,-509,43,-4,-16
ags,50988873,8,-10191,-499,43,-4,-16
ags,50988874,-39,-10259,-528,43,-4,-4
ags,50988875,-17,-10245,-565,43,8,-22
ags,50988876,-17,-10262,-528,25,-10,-16
ags,50988877,-29,-10201,-540,19,-22,-10
ags,50988878,18,-10171,-516,25,-10,8
ags,50988879,15,-10237,-516,43,-16,-10
ags,50988880,-41,-10208,-582,37,-4,-16
ags,50988881,-39,-10252,-611,37,2,-10
ags,50988882,-46,-10276,-574,37,-16,-4
ags,50988883,22,-10240,-606,43,-22,8
ags,50988884,-12,-10252,-555,43,-28,-4
ags,50988885,-17,-10245,-501,37,-22,-22
ags,50988886,18,-10284,-555,25,-16,-22
ags,50988887,-19,-10240,-548,31,-10,-22
ags,50988888,-14,-10257,-496,49,8,-22
ags,50988889,8,-10142,-548,37,2,-22
ags,50988890,-43,-10223,-604,37,-10,-34
ags,50988891,-12,-10191,-535,49,-22,-22
ags,50988892,-36,-10179,-543,43,-22,-4
ags,50988893,-12,-10235,-474,31,-4,8
ags,50988894,-65,-10193,-570,25,-10,2
ags,50988895,-12,-10191,-482,49,-10,8
ags,50988896,18,-10245,-518,43,-16,8
ags,50988897,22,-10198,-545,31,-4,-4
ags,50988898,-9,-10240,-587,31,-16,-16
ags,50988899,-17,-10245,-506,31,-22,-16
ags,50988900,-34,-10235,-455,43,-16,-4
ags,50988901,-12,-10228,-565,55,-22,2
ags,50988902,22,-10203,-594,43,-34,14
ags,50988903,18,-10254,-555,31,-22,-10
ags,50988904,25,-10189,-526,37,2,8
ags,50988905,18,-10186,-489,43,8,8
ags,50988906,-24,-10259,-548,43,-4,-22
ags,50988907,-14,-10242,-589,43,-22,-34
ags,50988908,-12,-10208,-572,49,-22,-34
ags,50988909,-9,-10169,-609,49,-16,-4
ags,50988910,-14,-10206,-582,43,-16,14
ags,50988911,18,-10196,-618,43,-22,26
ags,50988912,32,-10169,-579,19,-22,8
ags,50988913,5,-10218,-513,12,-28,-10
ags,50988914,-34,-10272,-487,37,-16,-22
ags,50988915,-2,-10264,-504,43,-4,-34
ags,50988916,22,-10264,-540,37,2,-22
ags,50988917,8,-10223,-491,43,2,-4
ags,50988918,-2,-10162,-506,61,-4,2
ags,50988919,42,-10162,-538,55,-16,-4
ags,50988920,-7,-10184,-550,37,-34,-10
ags,50988921,-41,-10223,-567,37,-28,-16
ags,50988922,-9,-10162,-604,49,-28,-16
ags,50988923,49,-10203,-623,55,-22,2
ags,50988924,0,-10237,-570,37,-22,14
ags,50988925,-2,-10208,-518,19,-22,14
ags,50988926,-31,-10220,-606,19,-16,2
ags,50988927,-29,-10233,-550,55,-10,2
ags,50988928,-17,-10254,-533,55,8,-10
ags,50988929,13,-10174,-538,37,20,-16
ags,50988930,0,-10181,-538,43,2,-4
ags,50988931,-51,-10198,-596,55,-16,2
ags,50988932,-14,-10215,-538,49,-16,8
ags,50988933,10,-10272,-577,43,-22,2
ags,50988934,-17,-10235,-538,49,-10,2
ags,50988935,10,-10181,-614,49,-22,2
ags,50988936,27,-10215,-596,67,-28,-10
ags,50988937,18,-10164,-535,49,-22,-16
ags,50988938,5,-10181,-474,25,-10,-4
ags,50988939,-17,-10201,-577,31,2,-4
ags,50988940,-17,-10191,-636,43,-16,-16
ags,50988941,-26,-10220,-606,49,-16,-4
ags,50988942,-4,-10257,-504,49,-4,2
ags,50988943,-14,-10203,-553,49,2,-4
ags,50988944,-14,-10218,-596,43,-16,8
ags,50988945,20,-10179,-462,37,-16,14
ags,50988946,22,-10245,-479,37,-4,-22
ags,50988947,3,-10235,-521,37,-4,-10
ags,50988948,-21,-10215,-550,37,-10,8
ags,50988949,35,-10218,-540,43,-10,-4
ags,50988950,25,-10223,-472,55,8,-22
ags,50988951,0,-10259,-518,49,8,-28
ags,50988952,-7,-10215,-479,37,-10,-16
ags,50988953,-2,-10242,-567,25,-10,-4
ags,50988954,-63,-10193,-623,37,-22,2
ags,50988955,-56,-10203,-604,49,-28,2
ags,50988956,-43,-10259,-545,49,-10,-10
ags,50988957,-17,-10220,-579,43,-10,-22
ags,50988958,-12,-10233,-526,43,-10,-28
ags,50988959,27,-10213,-531,43,-10,-10
ags,50988960,-2,-10191,-491,31,-16,-4
ags,50988961,8,-10196,-513,37,-16,8
ags,50988962,32,-10211,-516,43,-22,-4
ags,50988963,8,-10201,-557,55,-10,8
ags,50988964,49,-10191,-572,49,2,-4
ags,50988965,8,-10225,-550,55,-4,-4
ags,50988966,-36,-10235,-479,55,-22,-4
ags,50988967,-17,-10220,-496,49,-10,2
ags,50988968,22,-10240,-499,55,-4,2
ags,50988969,-12,-10296,-543,49,-4,2
ags,50988970,20,-10301,-579,55,-10,8
ags,50988971,27,-10215,-601,43,-16,-10
ags,50988972,27,-10237,-606,37,-22,-16
ags,50988973,32,-10215,-550,37,-22,2
ags,50988974,-61,-10240,-467,37,-16,8
ags,50988975,0,-10250,-465,37,2,2
ags,50988976,0,-10191,-460,55,2,-4
ags,50988977,13,-10201,-462,55,-16,-16
ags,50988978,3,-10233,-533,37,-16,-16
ags,50988979,20,-10184,-601,49,-4,-22
ags,50988980,-53,-10235,-550,43,-10,-16
ags,50988981,-9,-10272,-516,49,-4,-16
ags,50988982,-53,-10308,-538,43,2,-22
ags,50988983,-7,-10245,-572,49,-4,-10
ags,50988984,-46,-10201,-540,25,-4,2
ags,50988985,-80,-10220,-567,37,-16,2
ags,50988986,-24,-10281,-557,49,-16,-4
ags,50988987,13,-10269,-606,49,-4,-16
ags,50988988,-7,-10198,-579,37,2,-28
ags,50988989,-43,-10196,-543,31,-10,-22
ags,50988990,-43,-10213,-535,25,-10,-10
ags,50988991,-53,-10184,-511,37,-10,-10
ags,50988992,-63,-10206,-582,37,-16,8
ags,50988993,-7,-10206,-594,43,-28,14
ags,50988994,3,-10245,-557,49,-22,26
ags,50988995,27,-10233,-504,61,-16,-4
ags,50988996,-31,-10225,-555,55,-16,-16
ags,50988997,-95,-10203,-548,25,2,-16
ags,50988998,-102,-10230,-504,19,-4,-4
ags,50988999,13,-10257,-572,31,-10,-4
ags,50989000,-19,-10259,-653,31,-10,-10
ags,50989001,-34,-10230,-606,43,-16,2
ags,50989002,-34,-10262,-523,37,-10,14
ags,50989003,-48,-10250,-555,43,-22,2
ags,50989004,-21,-10296,-604,55,-40,-4
ags,50989005,-26,-10211,-548,67,-28,-4
ags,50989006,-31,-10235,-506,49,-10,2
ags,50989007,-7,-10176,-574,37,2,14
ags,50989008,-26,-10198,-489,37,-4,-10
ags,50989009,8,-10206,-526,55,-4,-16
ags,50989010,-65,-10164,-499,61,-10,-10
ags,50989011,-24,-10237,-628,43,-16,-4
ags,50989012,5,-10281,-665,25,-10,-16
ags,50989013,8,-10291,-628,25,-16,-22
ags,50989014,-21,-10245,-589,31,-22,-10
ags,50989015,-14,-10201,-589,25,-16,-16
ags,50989016,-51,-10223,-572,25,-16,-16
ags,50989017,0,-10203,-550,31,-10,2
ags,50989018,20,-10147,-572,31,2,14
ags,50989019,-7,-10164,-631,31,2,2
ags,50989020,5,-10228,-567,37,2,-4
ags,50989021,-17,-10171,-626,49,-4,14
ags,50989022,-46,-10186,-553,37,-4,14
ags,50989023,15,-10181,-589,49,-4,-10
ags,50989024,25,-10240,-533,43,-4,2
ags,50989025,-7,-10215,-494,37,-16,2
ags,50989026,-46,-10301,-553,25,-10,-10
ags,50989027,-4,-10291,-548,31,-10,-22
ags,50989028,-17,-10291,-487,31,-10,2
ags,50989029,18,-10252,-545,25,-16,8
ags,50989030,47,-10272,-523,37,-16,2
ags,50989031,25,-10235,-499,43,-16,2
ags,50989032,40,-10245,-545,31,-4,-4
ags,50989033,8,-10225,-555,25,-10,-16
ags,50989034,52,-10240,-494,43,-16,-16
ags,50989035,37,-10203,-614,49,-16,-28
ags,50989036,25,-10223,-628,49,-28,-16
ags,50989037,3,-10225,-606,31,-22,-22
ags,50989038,5,-10179,-562,37,-22,-40
ags,50989039,-51,-10203,-614,61,-16,-34
ags,50989040,-31,-10189,-587,67,-28,-16
ags,50989041,-7,-10220,-543,61,-10,-10
ags,50989042,8,-10213,-513,61,2,-28
ags,50989043,20,-10235,-604,67,-4,-10
ags,50989044,-7,-10279,-587,55,-16,2
ags,50989045,-29,-10213,-543,61,-10,2
ags,50989046,-14,-10235,-545,37,-10,-16
ags,50989047,25,-10269,-582,37,-4,-10
ags,50989048,5,-10242,-555,43,2,8
ags,50989049,-21,-10264,-550,37,-4,20
ags,50989050,-65,-10272,-543,37,-16,2
ags,50989051,8,-10228,-489,43,-22,-10
ags,50989052,-46,-10235,-470,43,-16,2
ags,50989053,-7,-10325,-560,43,-22,-4
ags,50989054,-17,-10316,-555,49,-22,-10
ags,50989055,8,-10220,-528,43,-22,-10
ags,50989056,-21,-10169,-545,31,-22,-10
ags,50989057,20,-10189,-562,31,-16,-10
ags,50989058,-12,-10215,-650,31,-10,2
ags,50989059,-17,-10164,-640,37,-16,-4
ags,50989060,-2,-10203,-553,31,-28,-4
ags,50989061,-12,-10189,-518,25,-22,-16
ags,50989062,-58,-10162,-565,37,-16,-22
ags,50989063,-21,-10196,-599,31,-10,-4
ags,50989064,-19,-10223,-533,31,-10,2
ags,50989065,15,-10242,-496,55,-16,-10
ags,50989066,5,-10267,-533,55,-22,-22
ags,50989067,10,-10247,-579,43,-22,-10
ags,50989068,-21,-10240,-572,37,-22,-10
ags,50989069,-12,-10220,-526,25,-16,-16
ags,50989070,5,-10230,-528,37,-10,-22
ags,50989071,-34,-10259,-555,37,2,-16
ags,50989072,-21,-10284,-567,37,-4,-4
ags,50989073,-17,-10235,-531,25,-10,2
ags,50989074,3,-10211,-523,25,-10,-4
ags,50989075,-48,-10220,-543,25,-4,-4
ags,50989076,-87,-10230,-577,37,2,2
ags,50989077,-75,-10181,-553,43,-4,-10
ags,50989078,-17,-10171,-487,37,-10,-16
ags,50989079,-61,-10193,-462,31,-22,-4
ags,50989080,-56,-10284,-496,31,-16,-10
ags,50989081,-9,-10286,-509,43,-28,2
ags,50989082,-34,-10233,-604,43,-16,-10
ags,50989083,-24,-10213,-582,55,-10,-10
ags,50989084,37,-10269,-560,61,-10,2
ags,50989085,57,-10237,-555,55,-34,14
ags,50989086,-17,-10233,-650,55,-28,14
ags,50989087,35,-10213,-628,55,-4,8
ags,50989088,-4,-10252,-640,49,2,-4
ags,50989089,25,-10245,-555,49,-4,-16
ags,50989090,-34,-10242,-601,43,-10,-34
ags,50989091,-51,-10145,-555,19,-16,-22
ags,50989092,-53,-10198,-523,31,-10,-4
ags,50989093,-34,-10220,-579,37,-10,-4
ags,50989094,-26,-10267,-574,49,-22,-22
ags,50989095,10,-10179,-579,37,-28,-22
ags,50989096,-7,-10220,-574,19,-4,-16
ags,50989097,-58,-10245,-555,31,-10,-10
ags,50989098,-14,-10252,-596,55,-10,-4
ags,50989099,40,-10203,-501,55,-16,-4
ags,50989100,3,-10176,-579,37,-16,-4
ags,50989101,-48,-10201,-655,37,-4,-10
ags,50989102,27,-10235,-606,43,-10,-16
ags,50989103,-19,-10237,-567,43,-16,-16
ags,50989104,-41,-10247,-582,31,-4,2
ags,50989105,-7,-10220,-548,25,-10,-4
ags,50989106,-7,-10225,-577,43,-16,-10
ags,50989107,-21,-10228,-555,49,-10,-4
ags,50989108,0,-10294,-604,37,-10,-4
ags,50989109,13,-10323,-567,25,-4,-4
ags,50989110,-21,-10233,-577,31,-10,-10
ags,50989111,0,-10276,-631,37,-10,-16
ags,50989112,-31,-10276,-577,37,-10,-22
ags,50989113,-19,-10242,-606,31,-16,-22
ags,50989114,22,-10247,-599,31,-4,-10
ags,50989115,-36,-10215,-516,43,-4,8
ags,50989116,-31,-10220,-567,55,-10,8
ags,50989117,3,-10186,-606,37,-16,2
ags,50989118,-21,-10259,-599,19,-22,-22
ags,50989119,-43,-10291,-609,31,-16,-22
ags,50989120,-58,-10218,-626,43,-4,-4
ags,50989121,-26,-10286,-565,55,-4,8
ags,50989122,-17,-10281,-470,31,-4,8
ags,50989123,-12,-10252,-587,25,-4,-22
ags,50989124,-24,-10171,-592,25,-10,-28
ags,50989125,27,-10181,-531,43,-22,-10
ags,50989126,44,-10281,-540,61,-34,2
ags,50989127,25,-10237,-523,49,-22,-10
ags,50989128,-4,-10228,-540,37,-4,-16
ags,50989129,0,-10186,-572,37,-4,-34
ags,50989130,8,-10220,-511,25,-10,-16
ags,50989131,-19,-10250,-540,25,-10,-4
ags,50989132,-43,-10220,-579,43,-10,8
ags,50989133,-26,-10237,-623,43,-16,-4
ags,50989134,25,-10213,-550,49,-16,-16
ags,50989135,10,-10250,-491,55,-22,-10
ags,50989136,-4,-10230,-567,61,-16,-4
ags,50989137,0,-10213,-567,61,-22,-4
ags,50989138,10,-10186,-555,55,-4,8
ags,50989139,27,-10230,-574,61,8,8
ags,50989140,0,-10230,-570,49,-16,-10
ags,50989141,-4,-10257,-614,49,-28,-4
ags,50989142,-7,-10254,-499,43,-28,8
ags,50989143,0,-10228,-550,49,-10,8
ags,50989144,-24,-10254,-535,55,-10,-4
ags,50989145,-9,-10193,-540,55,-10,-10
ags,50989146,-41,-10208,-465,43,-16,2
ags,50989147,47,-10240,-567,43,-22,8
ags,50989148,5,-10247,-553,37,-10,-10
ags,50989149,0,-10211,-570,19,-4,-4
ags,50989150,-26,-10259,-521,25,-10,8
ags,50989151,-14,-10254,-557,25,-16,2
ags,50989152,35,-10254,-521,31,-22,-10
ags,50989153,8,-10218,-499,31,-22,-28
ags,50989154,8,-10198,-482,31,-16,-16
ags,50989155,-12,-10215,-555,55,-22,8
ags,50989156,-21,-10242,-587,49,-16,-10
ags,50989157,44,-10237,-548,43,-4,-10
ags,50989158,32,-10228,-557,37,-4,-4
ags,50989159,32,-10228,-557,43,-4,-10
ags,50989160,-19,-10220,-577,55,-16,-16
ags,50989161,-46,-10257,-570,43,-4,-22
ags,50989162,32,-10298,-516,37,2,-4
ags,50989163,30,-10237,-572,31,-4,-4
ags,50989164,-24,-10201,-543,19,-16,2
ags,50989165,10,-10225,-555,25,-28,-16
ags,50989166,37,-10269,-543,25,-28,-10
ags,50989167,-34,-10198,-550,25,-10,8
ags,50989168,-43,-10230,-470,37,8,2
ags,50989169,-7,-10242,-555,55,2,8
ags,50989170,8,-10233,-487,61,-4,-10
ags,50989171,18,-10186,-550,55,-22,-4
ags,50989172,-2,-10208,-550,43,-4,-4
ags,50989173,-7,-10186,-533,49,-4,-10
ags,50989174,10,-10223,-491,55,-10,-16
ags,50989175,13,-10225,-589,43,-16,-28
ags,50989176,-58,-10211,-509,25,-16,-16
ags,50989177,-56,-10252,-587,19,-22,2
ags,50989178,-26,-10296,-570,37,-10,8
ags,50989179,22,-10313,-596,37,8,-10
ags,50989180,32,-10237,-555,43,2,-16
ags,50989181,22,-10150,-572,43,-10,2
ags,50989182,8,-10162,-616,43,-10,2
ags,50989183,-26,-10211,-650,61,2,-4
ags,50989184,-12,-10269,-594,49,2,8
ags,50989185,47,-10264,-618,49,-16,-4
ags,50989186,40,-10252,-545,25,-10,-10
ags,50989187,-24,-10218,-601,37,2,-16
ags,50989188,8,-10208,-504,37,-4,2
ags,50989189,40,-10206,-565,43,-10,14
ags,50989190,-9,-10211,-579,43,-22,2
ags,50989191,-53,-10218,-528,55,-16,-22
ags,50989192,-17,-10203,-582,55,-16,-4
ags,50989193,-36,-10208,-550,31,-28,-10
ags,50989194,-41,-10228,-572,31,-28,-10
ags,50989195,-61,-10211,-599,49,-16,-4
ags,50989196,-46,-10237,-584,55,-10,-10
ags,50989197,-46,-10233,-601,49,-22,-16
ags,50989198,-63,-10233,-538,43,-22,-10
ags,50989199,-7,-10254,-548,31,-10,-4
ags,50989200,-41,-10259,-545,43,-22,-10
ags,50989201,15,-10237,-589,43,-16,-4
ags,50989202,-17,-10189,-545,43,-10,-10
ags,50989203,49,-10208,-650,55,2,-10
ags,50989204,-17,-10193,-550,55,-4,8
ags,50989205,-48,-10211,-516,49,-28,2
ags,50989206,-12,-10237,-577,43,-34,-10
ags,50989207,-12,-10215,-577,49,-34,2
ags,50989208,-34,-10196,-579,43,-16,14
ags,50989209,-19,-10257,-636,43,-10,14
ags,50989210,-65,-10203,-501,37,-10,-4
ags,50989211,20,-10208,-511,19,-22,-22
ags,50989212,-12,-10174,-516,37,-22,-16
ags,50989213,-63,-10247,-531,31,-16,-10
ags,50989214,-26,-10233,-540,49,-16,2
ags,50989215,-9,-10184,-599,49,-10,8
ags,50989216,3,-10208,-555,37,-22,8
ags,50989217,3,-10274,-560,37,-34,14
ags,50989218,3,-10245,-531,37,-28,2
ags,50989219,44,-10228,-523,31,-10,-4
ags,50989220,32,-10218,-535,37,-4,20
ags,50989221,-14,-10254,-596,49,-4,14
ags,50989222,-90,-10247,-545,37,-22,-4
ags,50989223,-26,-10257,-506,37,-16,2
ags,50989224,13,-10228,-557,49,-28,2
ags,50989225,47,-10245,-577,37,-34,-10
ags,50989226,3,-10240,-567,31,-22,-22
ags,50989227,-14,-10235,-562,31,2,-22
ags,50989228,0,-10225,-521,43,-4,-4
ags,50989229,-12,-10171,-531,37,-22,-4
ags,50989230,-21,-10193,-609,49,-28,-4
ags,50989231,-39,-10225,-560,43,-22,-10
ags,50989232,57,-10203,-526,31,-16,-16
ags,50989233,-19,-10206,-513,25,-16,-16
ags,50989234,-51,-10245,-631,43,-4,2
ags,50989235,-51,-10215,-523,37,2,8
ags,50989236,13,-10198,-572,37,-16,8
ags,50989237,8,-10237,-509,19,-16,8
ags,50989238,-26,-10220,-518,37,-28,2
ags,50989239,-12,-10203,-487,43,-34,-4
ags,50989240,-43,-10228,-501,49,-16,-22
ags,50989241,5,-10211,-531,49,-4,-16
