ags,50985012,37,-10279,-390,12,184,73
ags,50985013,42,-10264,-368,18,172,73
ags,50985014,27,-10296,-519,31,172,67
ags,50985015,51,-10284,-541,18,172,67
ags,50985016,7,-10262,-449,12,160,67
ags,50985017,34,-10237,-461,6,166,55
ags,50985018,81,-10298,-446,18,184,55
ags,50985019,-24,-10220,-353,37,178,67
ags,50985020,49,-10252,-368,31,160,73
ags,50985021,49,-10252,-368,31,160,73
ags,50985022,46,-10262,-370,0,142,67
ags,50985023,25,-10235,-412,6,148,61
ags,50985024,34,-10279,-395,12,166,73
ags,50985025,27,-10286,-351,18,160,79
ags,50985026,-19,-10284,-336,18,148,67
ags,50985027,34,-10271,-366,6,160,67
ags,50985028,34,-10271,-366,6,160,67
ags,50985029,10,-10293,-473,6,166,61
ags,50985030,0,-10274,-348,25,166,73
ags,50985031,81,-10220,-378,25,172,79
ags,50985032,81,-10220,-378,25,172,79
ags,50985033,83,-10225,-412,18,166,79
ags,50985034,95,-10267,-446,18,154,67
ags,50985035,39,-10303,-390,18,148,67
ags,50985036,29,-10223,-339,12,154,67
ags,50985037,61,-10186,-424,12,184,49
ags,50985038,66,-10230,-422,6,203,55
ags,50985039,-19,-10247,-436,-6,178,73
ags,50985040,7,-10250,-434,0,172,73
ags,50985041,27,-10193,-446,37,178,73
ags,50985042,29,-10254,-453,43,166,67
ags,50985043,-10,-10308,-463,18,160,73
ags,50985044,-32,-10298,-436,18,172,67
ags,50985045,32,-10252,-431,25,166,61
ags,50985046,95,-10264,-456,6,154,61
ags,50985047,56,-10201,-480,6,154,55
ags,50985048,-10,-10203,-407,12,166,61
ags,50985049,-5,-10213,-441,25,172,49
ags,50985050,15,-10298,-510,25,184,55
ags,50985051,-17,-10293,-395,12,166,67
ags,50985052,-32,-10267,-429,18,166,73
ags,50985053,5,-10335,-485,18,148,79
ags,50985054,32,-10311,-409,18,184,79
ags,50985055,112,-10262,-409,31,178,79
ags,50985056,81,-10271,-400,18,172,67
ags,50985057,39,-10289,-436,6,172,55
ags,50985058,-7,-10242,-434,6,172,61
ags,50985059,27,-10218,-400,31,166,73
ags,50985060,59,-10230,-422,18,160,73
ags,50985061,66,-10257,-427,25,148,79
ags,50985062,54,-10230,-370,25,154,73
ags,50985063,7,-10213,-356,31,166,79
ags,50985064,37,-10232,-307,31,154,73
ags,50985065,34,-10220,-356,31,154,67
ags,50985066,-15,-10240,-409,25,166,55
ags,50985067,-2,-10284,-409,6,166,67
ags,50985068,95,-10254,-444,18,166,67
ags,50985069,7,-10237,-473,18,160,67
ags,50985070,68,-10298,-492,12,142,67
ags,50985071,61,-10281,-424,12,148,67
ags,50985072,39,-10220,-375,18,172,73
ags,50985073,51,-10291,-383,12,172,79
ags,50985074,34,-10262,-380,12,178,73
ags,50985075,-29,-10308,-475,18,184,61
ags,50985076,-61,-10289,-441,25,172,49
ags,50985077,10,-10286,-395,18,178,61
ags,50985078,68,-10325,-444,12,178,67
ags,50985079,17,-10276,-334,0,172,79
ags,50985080,-37,-10320,-383,12,172,67
ags,50985081,-5,-10284,-485,18,166,55
ags,50985082,56,-10213,-510,18,172,55
ags,50985083,127,-10208,-458,12,178,73
ags,50985084,112,-10257,-431,6,178,67
ags,50985085,42,-10257,-451,6,172,61
ags,50985086,59,-10193,-483,31,160,55
ags,50985087,66,-10235,-527,37,166,61
ags,50985088,44,-10174,-446,18,178,67
ags,50985089,73,-10208,-441,12,148,73
ags,50985090,64,-10271,-446,18,135,61
ags,50985091,100,-10345,-290,37,166,55
ags,50985092,73,-10335,-392,31,172,55
ags,50985093,-44,-10237,-478,6,178,61
ags,50985094,34,-10232,-427,25,178,73
ags,50985095,15,-10296,-456,31,178,79
ags,50985096,-17,-10337,-434,18,172,67
ags,50985097,17,-10318,-339,12,178,73
ags,50985098,-15,-10250,-351,12,184,85
ags,50985099,-2,-10245,-383,31,166,97
ags,50985100,29,-10274,-453,31,160,85
ags,50985101,10,-10257,-505,12,172,67
ags,50985102,-34,-10293,-492,-6,178,55
ags,50985103,-37,-10215,-373,12,172,61
ags,50985104,5,-10289,-346,25,166,79
ags,50985105,66,-10301,-409,18,172,79
ags,50985106,110,-10281,-412,12,160,73
ags,50985107,0,-10303,-395,18,154,73
ags,50985108,32,-10328,-375,18,166,55
ags,50985109,59,-10286,-434,12,190,55
ags,50985110,59,-10303,-451,12,172,61
ags,50985111,39,-10245,-434,18,178,67
ags,50985112,81,-10232,-387,18,178,73
ags,50985113,49,-10242,-395,25,166,67
ags,50985114,93,-10257,-436,25,178,67
ags,50985115,71,-10296,-527,25,178,73
ags,50985116,46,-10257,-475,37,178,73
ags,50985117,71,-10269,-395,18,178,61
ags,50985118,59,-10293,-331,25,172,67
ags,50985119,10,-10259,-373,6,160,67
ags,50985120,12,-10259,-363,12,160,67
ags,50985121,0,-10223,-407,18,166,61
ags,50985122,-71,-10225,-473,37,172,61
ags,50985123,3,-10271,-439,25,172,61
ags,50985124,-7,-10298,-466,6,178,67
ags,50985125,17,-10237,-524,18,166,79
ags,50985126,34,-10220,-478,18,160,67
ags,50985127,-17,-10250,-453,25,160,85
ags,50985128,29,-10259,-395,25,172,85
ags,50985129,7,-10235,-453,25,178,67
ags,50985130,39,-10230,-444,18,172,61
ags,50985131,3,-10301,-453,12,160,43
ags,50985132,20,-10296,-419,25,160,55
ags,50985133,64,-10274,-492,25,172,79
ags,50985134,86,-10276,-517,25,178,79
ags,50985135,54,-10259,-475,12,166,67
ags,50985136,22,-10240,-490,18,160,61
ags,50985137,49,-10213,-456,12,166,55
ags,50985138,5,-10247,-483,25,172,61
ags,50985139,-56,-10220,-405,25,184,67
ags,50985140,-27,-10264,-449,12,172,79
ags,50985141,44,-10286,-453,6,166,67
ags,50985142,46,-10257,-429,12,178,67
ags,50985143,44,-10232,-431,25,178,61
ags,50985144,27,-10237,-495,18,184,67
ags,50985145,34,-10281,-492,6,178,67
ags,50985146,61,-10389,-409,6,172,67
ags,50985147,-10,-10313,-463,12,178,67
ags,50985148,22,-10286,-444,12,172,55
ags,50985149,-49,-10296,-473,6,160,61
ags,50985150,-76,-10335,-517,6,154,61
ags,50985151,-24,-10276,-400,12,172,55
ags,50985152,32,-10262,-456,31,172,61
ags,50985153,20,-10318,-497,31,166,79
ags,50985154,27,-10318,-483,25,166,91
ags,50985155,54,-10306,-517,12,160,79
ags,50985156,51,-10264,-478,12,190,73
ags,50985157,54,-10250,-436,12,184,67
ags,50985158,37,-10250,-370,12,166,79
ags,50985159,39,-10210,-341,25,160,67
ags,50985160,59,-10213,-378,25,178,73
ags,50985161,71,-10289,-434,6,184,67
ags,50985162,42,-10276,-402,0,172,61
ags,50985163,56,-10262,-400,0,148,55
ags,50985164,49,-10198,-434,6,148,79
ags,50985165,0,-10228,-514,18,154,61
ags,50985166,12,-10320,-392,25,166,61
ags,50985167,12,-10289,-436,31,178,67
ags,50985168,-22,-10281,-441,18,178,67
ags,50985169,-24,-10267,-378,18,166,73
ags,50985170,-29,-10269,-444,31,166,73
ags,50985171,27,-10289,-490,25,154,67
ags,50985172,59,-10335,-468,18,160,55
ags,50985173,-10,-10303,-375,18,172,61
ags,50985174,-100,-10301,-446,18,172,55
ags,50985175,-34,-10279,-446,25,166,67
ags,50985176,0,-10271,-414,31,172,73
ags,50985177,-2,-10320,-424,12,160,73
ags,50985178,-12,-10250,-383,18,154,61
ags,50985179,25,-10250,-312,18,160,67
ags,50985180,44,-10291,-353,25,160,73
ags,50985181,10,-10252,-456,18,148,79
ags,50985182,34,-10250,-485,18,166,73
ags,50985183,-5,-10284,-422,18,178,73
ags,50985184,39,-10318,-383,6,190,67
ags,50985185,73,-10284,-346,18,178,79
ags,50985186,17,-10252,-395,25,178,73
ags,50985187,64,-10242,-449,25,178,55
ags,50985188,20,-10301,-385,12,166,61
ags,50985189,27,-10289,-424,18,172,79
ags,50985190,3,-10276,-380,18,172,73
ags,50985191,-10,-10298,-383,18,178,67
ags,50985192,-2,-10271,-402,6,160,67
ags,50985193,12,-10318,-502,6,160,67
ags,50985194,0,-10306,-529,12,178,79
ags,50985195,25,-10306,-397,6,184,73
ags,50985196,37,-10271,-456,12,166,61
ags,50985197,-7,-10250,-390,12,160,67
ags,50985198,-10,-10313,-307,25,178,79
ags,50985199,-22,-10311,-331,37,178,91
ags,50985200,15,-10330,-346,43,178,79
ags,50985201,49,-10269,-344,31,172,67
ags,50985202,83,-10242,-339,6,154,67
ags,50985203,20,-10279,-375,0,160,79
ags,50985204,49,-10274,-407,25,184,67
ags,50985205,59,-10242,-419,25,178,73
ags,50985206,49,-10220,-385,18,178,67
ags,50985207,49,-10223,-453,12,166,55
ags,50985208,68,-10254,-427,6,166,67
ags,50985209,68,-10337,-480,12,166,61
ags,50985210,88,-10311,-463,18,166,67
ags,50985211,76,-10281,-422,12,172,49
ags,50985212,54,-10279,-385,18,184,49
ags,50985213,76,-10210,-449,12,184,61
ags,50985214,15,-10232,-387,25,160,73
ags,50985215,15,-10296,-385,25,172,67
ags,50985216,37,-10284,-419,12,166,61
ags,50985217,44,-10230,-366,12,178,55
ags,50985218,54,-10306,-353,18,172,79
ags,50985219,49,-10318,-409,18,190,79
ags,50985220,-22,-10315,-400,18,172,61
ags,50985221,-51,-10274,-478,25,160,61
ags,50985222,5,-10276,-427,12,178,61
ags,50985223,20,-10215,-397,18,172,61
ags,50985224,-2,-10242,-312,6,184,67
ags,50985225,-34,-10289,-326,12,172,55
ags,50985226,5,-10279,-441,12,160,61
ags,50985227,-7,-10289,-507,6,148,79
ags,50985228,-15,-10320,-366,25,148,85
ags,50985229,44,-10257,-314,18,160,73
ags,50985230,34,-10240,-422,12,172,73
ags,50985231,56,-10225,-387,18,178,67
ags,50985232,12,-10259,-387,31,172,73
ags,50985233,49,-10293,-400,18,166,79
ags,50985234,32,-10284,-453,25,166,67
ags,50985235,29,-10333,-466,6,178,67
ags,50985236,98,-10271,-429,6,178,67
ags,50985237,49,-10232,-449,18,178,73
ags,50985238,-7,-10267,-492,31,172,73
ags,50985239,37,-10247,-409,25,160,79
ags,50985240,10,-10240,-458,12,172,85
ags,50985241,-7,-10242,-444,12,178,67
ags,50985242,22,-10257,-356,12,160,55
ags,50985243,46,-10306,-383,6,172,55
ags,50985244,-17,-10286,-392,12,196,61
ags,50985245,51,-10286,-370,31,196,61
ags,50985246,22,-10264,-361,31,172,73
ags,50985247,-34,-10230,-390,12,160,67
ags,50985248,-17,-10291,-414,6,166,85
ags,50985249,-7,-10223,-436,0,166,91
ags,50985250,-12,-10335,-463,12,166,67
ags,50985251,73,-10323,-397,12,166,55
ags,50985252,59,-10240,-356,0,154,67
ags,50985253,83,-10257,-363,25,166,67
ags,50985254,76,-10254,-256,49,166,73
ags,50985255,73,-10271,-304,43,166,73
ags,50985256,54,-10267,-317,12,166,67
ags,50985257,98,-10220,-490,6,160,49
ags,50985258,83,-10201,-456,18,166,55
ags,50985259,54,-10213,-405,25,160,79
ags,50985260,54,-10247,-409,31,172,79
ags,50985261,32,-10230,-373,31,178,67
ags,50985262,37,-10201,-444,31,166,73
ags,50985263,5,-10240,-505,25,178,73
ags,50985264,15,-10262,-422,25,196,73
ags,50985265,54,-10308,-390,18,184,67
ags,50985266,56,-10293,-439,6,160,67
ags,50985267,-19,-10291,-436,18,154,73
ags,50985268,-41,-10225,-473,31,148,79
ags,50985269,-17,-10232,-492,37,160,79
ags,50985270,17,-10345,-405,31,184,73
ags,50985271,22,-10303,-373,31,178,55
ags,50985272,-15,-10325,-444,31,166,49
ags,50985273,-15,-10311,-409,18,166,55
ags,50985274,-15,-10225,-380,12,178,67
ags,50985275,88,-10220,-449,12,172,73
ags,50985276,76,-10252,-356,6,172,67
ags,50985277,66,-10245,-417,6,166,73
ags,50985278,37,-10274,-412,25,154,79
ags,50985279,49,-10271,-453,31,166,79
ags,50985280,49,-10237,-387,25,172,73
ags,50985281,68,-10230,-400,18,178,73
ags,50985282,78,-10267,-446,18,172,61
ags,50985283,61,-10269,-407,12,172,55
ags,50985284,49,-10247,-397,12,178,61
ags,50985285,54,-10303,-463,12,178,67
ags,50985286,29,-10257,-400,18,166,79
ags,50985287,54,-10250,-434,25,166,73
ags,50985288,10,-10286,-458,25,178,55
ags,50985289,-15,-10306,-378,6,178,55
ags,50985290,7,-10264,-326,12,184,55
ags,50985291,34,-10252,-444,18,184,55
ags,50985292,25,-10245,-468,12,166,61
ags,50985293,-15,-10247,-439,-6,184,73
ags,50985294,-29,-10281,-409,0,166,61
ags,50985295,-49,-10342,-417,18,154,73
ags,50985296,-27,-10313,-422,31,154,67
ags,50985297,-37,-10213,-417,18,166,55
ags,50985298,3,-10259,-429,6,172,67
ags,50985299,37,-10271,-439,25,172,73
ags,50985300,-12,-10306,-331,25,172,79
ags,50985301,54,-10289,-419,25,190,73
ags,50985302,54,-10289,-514,31,190,55
ags,50985303,71,-10269,-449,6,184,49
ags,50985304,7,-10298,-370,-6,172,61
ags,50985305,37,-10330,-431,6,172,67
ags,50985306,37,-10206,-444,37,184,55
ags,50985307,44,-10235,-463,31,184,49
ags,50985308,83,-10423,-449,25,172,67
ags,50985309,49,-10401,-449,-6,166,85
ags,50985310,100,-10242,-395,0,148,85
ags,50985311,27,-10308,-427,6,154,85
ags,50985312,61,-10291,-417,31,166,85
ags,50985313,15,-10284,-449,31,184,61
ags,50985314,27,-10208,-419,18,172,61
ags,50985315,15,-10264,-380,12,160,67
ags,50985316,-2,-10225,-348,12,172,67
ags,50985317,-7,-10235,-383,18,178,61
ags,50985318,-15,-10250,-439,25,172,67
ags,50985319,20,-10296,-468,31,160,73
ags,50985320,22,-10235,-497,43,160,79
ags,50985321,17,-10250,-483,43,160,85
ags,50985322,-2,-10345,-490,37,160,61
ags,50985323,-5,-10262,-461,31,160,49
ags,50985324,42,-10237,-431,37,154,49
ags,50985325,54,-10262,-495,18,172,61
ags,50985326,44,-10208,-449,18,172,67
ags,50985327,37,-10245,-424,12,160,73
ags,50985328,34,-10347,-390,6,166,91
ags,50985329,42,-10337,-383,12,172,91
ags,50985330,51,-10293,-395,18,178,73
ags,50985331,86,-10254,-351,6,178,73
ags,50985332,95,-10250,-431,6,160,67
ags,50985333,44,-10267,-419,12,166,79
ags,50985334,68,-10313,-424,12,172,79
ags,50985335,86,-10335,-463,12,166,61
ags,50985336,100,-10311,-431,12,166,67
ags,50985337,56,-10291,-480,-6,172,67
ags,50985338,110,-10254,-505,12,172,55
ags,50985339,86,-10245,-485,31,172,61
ags,50985340,46,-10264,-473,18,172,73
ags,50985341,46,-10262,-444,12,160,67
ags,50985342,44,-10225,-370,18,166,67
ags,50985343,-12,-10203,-331,25,190,73
ags,50985344,39,-10203,-422,31,178,73
ags,50985345,46,-10286,-449,18,154,67
ags,50985346,46,-10257,-451,25,166,61
ags,50985347,-10,-10267,-358,25,172,73
ags,50985348,-5,-10276,-449,25,172,79
ags,50985349,-12,-10240,-444,12,166,79
ags,50985350,17,-10267,-353,12,160,73
ags,50985351,56,-10311,-339,25,172,67
ags,50985352,42,-10325,-373,25,178,55
ags,50985353,49,-10323,-419,18,178,49
ags,50985354,61,-10281,-424,6,178,61
ags,50985355,61,-10293,-368,0,178,67
ags,50985356,44,-10247,-444,6,166,85
ags,50985357,29,-10198,-412,25,178,73
ags,50985358,10,-10223,-368,18,172,67
ags,50985359,95,-10259,-378,0,160,61
ags,50985360,61,-10267,-395,12,154,55
ags,50985361,73,-10223,-461,12,160,55
ags,50985362,64,-10245,-397,18,154,73
ags,50985363,51,-10259,-405,25,172,73
ags,50985364,15,-10306,-461,25,172,55
ags,50985365,29,-10293,-412,18,160,61
ags,50985366,10,-10237,-456,12,148,67
ags,50985367,-10,-10276,-466,12,172,67
ags,50985368,27,-10337,-490,12,190,61
ags,50985369,0,-10284,-336,12,172,73
ags,50985370,0,-10223,-458,25,154,55
ags,50985371,17,-10225,-370,31,154,49
ags,50985372,29,-10286,-375,25,154,61
ags,50985373,15,-10318,-387,18,172,73
ags,50985374,25,-10286,-427,18,166,67
ags,50985375,22,-10220,-414,25,148,55
ags,50985376,81,-10174,-492,18,142,61
ags,50985377,5,-10218,-431,6,154,67
ags,50985378,34,-10286,-387,12,172,61
ags,50985379,25,-10301,-407,18,184,73
ags,50985380,39,-10286,-412,18,184,67
ags,50985381,17,-10220,-424,12,160,61
ags,50985382,-17,-10203,-405,6,148,61
ags,50985383,34,-10203,-397,0,160,61
ags,50985384,59,-10235,-444,6,172,73
ags,50985385,61,-10289,-529,18,178,61
ags,50985386,25,-10213,-417,18,178,61
ags,50985387,42,-10250,-375,6,178,61
ags,50985388,29,-10267,-375,6,172,61
ags,50985389,64,-10257,-383,31,178,49
ags,50985390,73,-10242,-405,25,172,61
ags,50985391,10,-10223,-480,0,178,79
ags,50985392,-24,-10242,-473,-6,166,73
ags,50985393,-7,-10225,-400,18,154,61
ags,50985394,-27,-10237,-402,31,154,79
ags,50985395,37,-10262,-392,25,166,67
ags,50985396,3,-10225,-444,12,172,73
ags,50985397,-76,-10213,-449,18,172,67
ags,50985398,29,-10289,-458,6,166,73
ags,50985399,17,-10276,-422,6,154,67
ags,50985400,54,-10311,-424,12,160,67
ags,50985401,76,-10306,-495,25,178,67
ags,50985402,71,-10267,-473,6,178,55
ags,50985403,83,-10286,-500,0,172,55
ags,50985404,42,-10289,-456,6,184,67
ags,50985405,44,-10264,-402,12,190,73
ags,50985406,39,-10252,-395,18,184,67
ags,50985407,64,-10311,-385,6,172,61
ags,50985408,105,-10267,-417,6,148,61
ags,50985409,78,-10230,-361,0,148,61
ags,50985410,78,-10262,-488,18,166,61
ags,50985411,78,-10271,-541,31,190,73
ags,50985412,37,-10252,-422,18,184,73
ags,50985413,10,-10237,-348,12,172,79
ags,50985414,-5,-10276,-326,12,178,55
ags,50985415,5,-10289,-409,12,178,61
ags,50985416,-12,-10252,-524,12,172,73
ags,50985417,-49,-10286,-495,6,184,79
ags,50985418,-7,-10262,-383,25,160,73
ags,50985419,27,-10281,-402,31,154,61
ags,50985420,71,-10293,-427,18,160,73
ags,50985421,122,-10230,-429,6,166,73
ags,50985422,-2,-10296,-380,12,172,67
ags,50985423,10,-10313,-422,12,172,61
ags,50985424,37,-10281,-444,12,166,55
ags,50985425,0,-10281,-471,12,178,61
ags,50985426,-44,-10298,-392,25,184,73
ags,50985427,44,-10250,-409,37,166,73
ags,50985428,54,-10250,-412,18,154,73
ags,50985429,51,-10293,-407,25,154,67
ags,50985430,17,-10242,-451,31,166,61
ags,50985431,0,-10181,-446,12,190,67
ags,50985432,15,-10240,-427,6,178,73
ags,50985433,46,-10228,-373,6,172,79
ags,50985434,7,-10247,-456,6,166,73
ags,50985435,78,-10328,-490,31,166,73
ags,50985436,61,-10276,-466,37,172,79
ags,50985437,32,-10289,-431,37,172,73
ags,50985438,56,-10311,-417,31,160,73
ags,50985439,34,-10303,-412,18,160,67
ags,50985440,-19,-10333,-378,25,166,73
ags,50985441,-34,-10247,-436,25,178,85
ags,50985442,-32,-10215,-419,18,172,73
ags,50985443,-41,-10188,-358,12,166,67
ags,50985444,-46,-10271,-353,18,154,79
ags,50985445,-46,-10301,-456,18,154,85
ags,50985446,7,-10274,-492,6,172,73
ags,50985447,-5,-10345,-397,12,184,61
ags,50985448,27,-10276,-363,25,178,55
ags,50985449,27,-10245,-400,18,190,61
ags,50985450,0,-10291,-439,12,178,67
ags,50985451,-29,-10220,-390,6,154,79
ags,50985452,39,-10254,-326,6,154,67
ags,50985453,73,-10286,-451,31,178,61
ags,50985454,103,-10293,-485,37,184,55
ags,50985455,93,-10286,-373,25,172,55
ags,50985456,32,-10293,-436,18,172,55
ags,50985457,71,-10267,-473,12,160,61
ags,50985458,98,-10230,-431,25,154,61
ags,50985459,42,-10262,-414,18,166,73
ags,50985460,54,-10271,-424,18,184,73
ags,50985461,27,-10293,-495,18,184,79
ags,50985462,37,-10323,-409,18,178,67
ags,50985463,-17,-10311,-366,12,172,61
ags,50985464,12,-10279,-387,18,160,61
ags,50985465,20,-10235,-356,25,172,61
ags,50985466,3,-10210,-366,6,184,73
ags,50985467,29,-10289,-436,6,178,55
ags,50985468,34,-10357,-417,12,160,67
ags,50985469,25,-10279,-412,18,178,73
ags,50985470,-46,-10286,-485,25,172,79
ags,50985471,-10,-10303,-402,31,172,91
ags,50985472,10,-10289,-424,37,172,91
ags,50985473,-12,-10301,-453,25,178,67
ags,50985474,5,-10271,-456,0,172,61
ags,50985475,0,-10296,-412,0,160,61
ags,50985476,5,-10289,-361,18,160,61
ags,50985477,66,-10250,-478,31,178,55
ags,50985478,49,-10220,-434,31,172,55
ags,50985479,51,-10286,-407,6,172,79
ags,50985480,56,-10276,-532,12,172,85
ags,50985481,27,-10262,-458,43,178,79
ags,50985482,54,-10208,-341,31,184,67
ags,50985483,54,-10293,-361,6,178,55
ags,50985484,39,-10311,-375,0,172,61
ags,50985485,22,-10245,-395,0,178,73
ags,50985486,46,-10232,-419,12,172,73
ags,50985487,-27,-10240,-356,12,166,79
ags,50985488,-37,-10262,-456,12,172,73
ags,50985489,5,-10262,-517,18,172,67
ags,50985490,15,-10279,-475,18,172,67
ags,50985491,5,-10262,-446,18,160,61
ags,50985492,-27,-10274,-429,25,166,55
ags,50985493,0,-10293,-444,18,178,55
ags,50985494,3,-10240,-492,0,178,67
ags,50985495,20,-10267,-422,-6,166,73
ags,50985496,-19,-10323,-397,12,166,79
ags,50985497,-19,-10259,-466,25,166,61
ags,50985498,0,-10237,-483,18,178,55
ags,50985499,22,-10242,-451,12,178,55
ags,50985500,71,-10247,-427,12,184,61
ags,50985501,49,-10271,-383,25,178,73
ags,50985502,10,-10276,-402,18,178,73
ags,50985503,29,-10264,-424,18,172,73
ags,50985504,51,-10269,-424,18,172,67
ags,50985505,88,-10269,-356,18,184,73
ags,50985506,32,-10286,-407,25,190,91
ags,50985507,-5,-10303,-444,18,178,73
ags,50985508,32,-10303,-409,25,166,67
ags,50985509,86,-10220,-385,6,160,67
ags,50985510,90,-10206,-268,6,160,67
ags,50985511,64,-10242,-326,18,148,61
ags,50985512,17,-10247,-397,31,160,67
ags,50985513,7,-10308,-434,37,178,73
ags,50985514,37,-10247,-380,31,184,67
ags,50985515,5,-10228,-407,18,166,73
ags,50985516,46,-10276,-427,37,160,67
ags,50985517,27,-10284,-451,25,166,61
ags,50985518,-5,-10281,-407,6,178,73
ags,50985519,46,-10250,-331,31,172,61
ags,50985520,56,-10313,-397,37,160,67
ags,50985521,-2,-10320,-373,31,154,67
ags,50985522,0,-10281,-368,31,154,67
ags,50985523,20,-10289,-466,43,166,73
ags,50985524,-17,-10293,-397,37,178,79
ags,50985525,32,-10274,-351,12,184,73
ags,50985526,86,-10269,-397,6,172,61
ags,50985527,137,-10213,-344,18,160,67
ags,50985528,105,-10225,-300,18,154,67
ags,50985529,20,-10306,-419,18,172,73
ags,50985530,61,-10293,-495,18,166,73
ags,50985531,42,-10252,-429,6,172,67
ags,50985532,5,-10279,-402,18,166,67
ags,50985533,-27,-10254,-304,31,154,61
ags,50985534,39,-10245,-317,25,154,49
ags,50985535,73,-10250,-478,18,160,61
ags,50985536,3,-10252,-370,12,166,73
ags,50985537,46,-10235,-378,18,160,79
ags,50985538,25,-10311,-375,25,154,73
ags,50985539,10,-10276,-383,18,148,67
ags,50985540,-19,-10313,-414,25,166,67
ags,50985541,-56,-10262,-402,25,172,61
ags,50985542,-10,-10315,-378,31,166,61
ags,50985543,-10,-10257,-436,12,166,85
ags,50985544,34,-10245,-402,18,160,79
ags,50985545,-7,-10259,-378,37,154,73
ags,50985546,-32,-10254,-380,31,135,67
ags,50985547,44,-10242,-366,25,148,73
ags,50985548,10,-10259,-471,25,160,67
ags,50985549,22,-10286,-463,12,172,61
ags,50985550,54,-10254,-378,0,166,61
ags,50985551,61,-10247,-422,31,154,67
ags,50985552,59,-10286,-400,25,142,67
ags,50985553,95,-10306,-402,31,154,61
ags,50985554,86,-10301,-409,31,166,61
ags,50985555,122,-10252,-407,37,178,55
ags,50985556,29,-10293,-380,31,178,55
ags,50985557,-54,-10254,-422,37,166,49
ags,50985558,-27,-10267,-429,18,172,79
ags,50985559,10,-10259,-492,12,160,67
ags,50985560,61,-10257,-434,6,154,61
ags,50985561,76,-10289,-414,12,154,49
ags,50985562,3,-10298,-422,18,160,61
ags,50985563,-61,-10284,-473,25,166,73
ags,50985564,0,-10262,-502,18,172,79
ags,50985565,3,-10262,-495,0,160,61
ags,50985566,12,-10308,-395,18,166,61
ags,50985567,10,-10267,-336,12,178,61
ags,50985568,34,-10281,-336,6,160,61
ags,50985569,51,-10262,-380,6,160,73
ags,50985570,-19,-10281,-380,18,166,67
ags,50985571,10,-10374,-436,18,184,49
ags,50985572,15,-10298,-407,25,178,49
ags,50985573,-19,-10218,-378,25,172,67
ags,50985574,12,-10210,-402,25,178,73
ags,50985575,66,-10230,-514,12,178,67
ags,50985576,46,-10259,-502,12,178,55
ags,50985577,66,-10213,-370,25,172,67
ags,50985578,81,-10337,-351,18,154,67
ags,50985579,66,-10323,-348,18,154,73
ags,50985580,37,-10210,-373,18,172,73
ags,50985581,27,-10264,-436,25,178,73
ags,50985582,59,-10264,-424,18,172,61
ags,50985583,37,-10274,-339,12,166,61
ags,50985584,78,-10291,-380,12,160,61
ags,50985585,22,-10342,-385,25,154,67
ags,50985586,29,-10262,-451,31,160,61
ags,50985587,25,-10250,-485,31,160,55
ags,50985588,39,-10257,-427,12,160,73
ags,50985589,44,-10254,-458,6,166,73
ags,50985590,-5,-10342,-363,6,172,67
ags,50985591,3,-10398,-356,6,178,67
ags,50985592,32,-10335,-439,6,172,73
ags,50985593,37,-10257,-436,6,172,79
ags,50985594,44,-10254,-458,18,178,73
ags,50985595,68,-10267,-478,18,178,61
ags,50985596,68,-10267,-478,18,178,61
ags,50985597,-10,-10235,-522,18,184,55
ags,50985598,-5,-10323,-424,25,172,67
ags,50985599,25,-10271,-417,25,154,79
ags,50985600,25,-10271,-417,25,154,79
ags,50985601,86,-10245,-451,31,166,67
ags,50985602,56,-10230,-409,31,178,61
ags,50985603,56,-10271,-453,18,190,73
ags,50985604,98,-10315,-422,18,160,73
ags,50985605,83,-10228,-409,18,160,61
ags,50985606,76,-10220,-373,25,154,61
ags,50985607,71,-10245,-378,25,154,67
ags,50985608,56,-10264,-358,25,166,79
ags,50985609,22,-10291,-468,25,172,67
ags,50985610,27,-10235,-488,12,172,61
ags,50985611,-5,-10181,-488,0,166,67
ags,50985612,10,-10193,-424,25,172,73
ags,50985613,34,-10240,-400,18,184,79
ags,50985614,5,-10267,-414,0,178,91
ags,50985615,-2,-10267,-451,6,172,79
ags,50985616,-59,-10320,-378,18,166,73
ags,50985617,-32,-10279,-417,25,142,67
ags,50985618,-17,-10230,-422,12,135,67
ags,50985619,20,-10230,-385,18,148,79
ags,50985620,54,-10218,-427,12,154,85
ags,50985621,59,-10284,-424,18,166,79
ags,50985622,17,-10347,-334,25,154,73
ags,50985623,7,-10303,-409,31,172,67
ags,50985624,32,-10328,-341,25,172,61
ags,50985625,71,-10259,-431,18,160,67
ags,50985626,49,-10193,-407,6,178,73
ags,50985627,81,-10201,-387,12,178,61
ags,50985628,5,-10245,-395,31,166,55
ags,50985629,34,-10213,-370,31,154,67
ags,50985630,27,-10279,-361,31,160,67
ags,50985631,108,-10284,-431,25,178,61
ags,50985632,110,-10271,-483,18,160,67
ags,50985633,76,-10245,-383,0,160,73
ags,50985634,29,-10303,-392,6,154,73
ags,50985635,-5,-10289,-375,0,166,79
ags,50985636,0,-10232,-405,18,172,73
ags,50985637,27,-10306,-444,31,166,67
ags,50985638,-24,-10262,-453,25,166,61
ags,50985639,3,-10279,-417,12,172,43
ags,50985640,-2,-10257,-419,12,172,61
