ags,50980985,149,-10033,-33,-95,-38,0
ags,50980986,137,-10020,-93,-70,-38,6
ags,50980987,171,-9974,-125,-76,-56,-6
ags,50980988,169,-10033,-113,-76,-62,-12
ags,50980989,198,-10016,-36,-89,-50,-18
ags,50980990,164,-10033,-6,-76,-56,-18
ags,50980991,144,-10062,-113,-70,-56,-12
ags,50980992,181,-9998,-101,-76,-44,-12
ags,50980993,171,-9976,-120,-83,-44,-18
ags,50980994,205,-9996,-79,-89,-44,-18
ags,50980995,125,-9994,-46,-89,-44,-30
ags,50980996,120,-9974,-48,-70,-38,-18
ags,50980997,113,-10077,-88,-64,-38,-12
ags,50980998,166,-10040,-103,-70,-38,-30
ags,50980999,132,-10030,-11,-83,-56,-24
ags,50981000,159,-10001,3,-95,-62,-18
ags,50981001,144,-10008,-120,-76,-44,-24
ags,50981002,152,-10125,-128,-64,-31,-6
ags,50981003,164,-10091,-128,-70,-44,0
ags,50981004,157,-10057,-24,-83,-56,-12
ags,50981005,120,-10025,-69,-76,-56,-12
ags,50981006,127,-10050,-67,-76,-56,-18
ags,50981007,127,-10038,-28,-89,-50,-18
ags,50981008,69,-10064,13,-83,-50,-12
ags,50981009,91,-9996,-84,-76,-50,-18
ags,50981010,88,-9984,-48,-89,-38,-24
ags,50981011,161,-9986,-53,-76,-38,-18
ags,50981012,166,-10028,-50,-64,-44,-18
ags,50981013,191,-10047,23,-64,-50,-6
ags,50981014,130,-10030,-31,-64,-50,0
ags,50981015,122,-10006,-58,-83,-44,-12
ags,50981016,125,-9935,-11,-83,-44,-18
ags,50981017,171,-10003,-36,-70,-31,0
ags,50981018,108,-10030,-21,-76,-19,0
ags,50981019,137,-10011,-41,-76,-25,-12
ags,50981020,159,-10038,-76,-83,-38,-30
ags,50981021,139,-9969,-120,-70,-44,-24
ags,50981022,135,-10001,-58,-70,-50,-6
ags,50981023,164,-10074,-48,-76,-68,-12
ags,50981024,157,-10028,-38,-70,-68,-24
ags,50981025,108,-10006,-19,-58,-68,-18
ags,50981026,120,-10069,-26,-52,-38,-12
ags,50981027,125,-10040,-11,-64,-38,-6
ags,50981028,105,-10057,-28,-70,-50,-18
ags,50981029,169,-10013,-43,-64,-56,-24
ags,50981030,135,-10011,-33,-70,-44,-18
ags,50981031,98,-10108,-48,-70,-38,-6
ags,50981032,144,-10016,-48,-64,-50,0
ags,50981033,157,-9996,8,-70,-44,-18
ags,50981034,105,-10040,-55,-70,-44,-12
ags,50981035,105,-10040,-79,-70,-44,-18
ags,50981036,132,-10062,-93,-70,-44,-18
ags,50981037,157,-10018,-81,-64,-50,-18
ags,50981038,91,-10045,-19,-83,-50,-18
ags,50981039,176,-10018,-110,-64,-50,-12
ags,50981040,152,-9986,-120,-70,-38,-6
ags,50981041,164,-10006,-6,-70,-38,-12
ags,50981042,137,-10016,-46,-64,-44,0
ags,50981043,120,-10018,-43,-58,-56,-12
ags,50981044,125,-10081,3,-52,-50,-24
ags,50981045,103,-10050,45,-64,-56,-18
ags,50981046,152,-10035,-88,-58,-50,-24
ags,50981047,157,-10003,-88,-70,-38,-30
ags,50981048,86,-10040,-46,-83,-31,-24
ags,50981049,113,-9969,-79,-76,-38,-6
ags,50981050,186,-10042,-110,-64,-50,6
ags,50981051,154,-10040,-74,-64,-50,0
ags,50981052,139,-10050,-86,-70,-38,-6
ags,50981053,88,-10028,-46,-64,-31,-6
ags,50981054,105,-10099,6,-70,-44,-12
ags,50981055,144,-10064,-81,-70,-50,-24
ags,50981056,142,-10091,-11,-70,-56,-18
ags,50981057,154,-10059,-41,-58,-56,-6
ags,50981058,120,-10025,-140,-52,-56,-12
ags,50981059,149,-10003,-9,-52,-62,-18
ags,50981060,174,-10040,28,-70,-50,-24
ags,50981061,191,-10033,-69,-76,-44,-12
ags,50981062,152,-9991,-125,-83,-44,-12
ags,50981063,117,-9954,-63,-70,-56,-24
ags,50981064,139,-9940,-53,-64,-50,-24
ags,50981065,188,-9957,-60,-70,-38,-18
ags,50981066,125,-9989,-21,-76,-44,-18
ags,50981067,88,-9991,-19,-70,-50,-24
ags,50981068,105,-9991,-2,-64,-31,-24
ags,50981069,115,-10059,-4,-70,-38,-12
ags,50981070,125,-10045,-11,-64,-31,0
ags,50981071,120,-10023,-28,-70,-31,-12
ags,50981072,125,-10018,-21,-58,-31,-12
ags,50981073,178,-10077,-91,-64,-50,-12
ags,50981074,171,-10050,-130,-76,-62,-18
ags,50981075,198,-9986,-108,-70,-50,-12
ags,50981076,161,-10025,-125,-70,-31,-6
ags,50981077,125,-10055,-65,-70,-44,-24
ags,50981078,142,-10067,-31,-70,-50,-18
ags,50981079,147,-10096,-38,-70,-50,-18
ags,50981080,154,-10077,-65,-64,-38,-6
ags,50981081,166,-10055,-71,-70,-50,0
ags,50981082,152,-10023,-33,-64,-56,-12
ags,50981083,110,-10011,-58,-70,-56,-24
ags,50981084,135,-10059,-67,-76,-44,-18
ags,50981085,147,-9984,-88,-83,-31,-12
ags,50981086,176,-9976,-189,-70,-38,-12
ags,50981087,178,-10018,-128,-58,-44,-12
ags,50981088,110,-10035,-88,-58,-44,-12
ags,50981089,144,-10123,-74,-70,-44,-18
ags,50981090,178,-10062,-14,-70,-44,-18
ags,50981091,110,-10006,-106,-76,-50,-12
ags,50981092,152,-9984,-43,-58,-38,-18
ags,50981093,164,-10013,-65,-64,-31,-12
ags,50981094,103,-10011,-41,-70,-38,-12
ags,50981095,132,-10025,-69,-89,-50,-12
ags,50981096,142,-10023,-60,-83,-50,-18
ags,50981097,110,-9972,-41,-58,-38,-30
ags,50981098,127,-9969,1,-58,-38,-18
ags,50981099,159,-9967,3,-64,-44,-6
ags,50981100,218,-10018,-79,-76,-44,-6
ags,50981101,152,-10050,-9,-83,-44,-6
ags,50981102,196,-10025,-28,-70,-50,-24
ags,50981103,171,-9981,-50,-64,-50,-30
ags,50981104,88,-10020,-33,-76,-50,-18
ags,50981105,98,-10074,-6,-83,-44,-12
ags,50981106,132,-10030,-24,-76,-50,-12
ags,50981107,78,-10028,-16,-89,-56,-24
ags,50981108,81,-9996,-84,-89,-56,-24
ags,50981109,144,-10025,-81,-70,-44,-24
ags,50981110,103,-9964,-67,-76,-31,-12
ags,50981111,103,-10006,3,-83,-38,-18
ags,50981112,105,-10057,-4,-76,-44,-12
ags,50981113,113,-10013,-74,-76,-44,-6
ags,50981114,125,-10040,6,-64,-38,-24
ags,50981115,135,-10062,-31,-70,-44,-24
ags,50981116,164,-10059,-43,-76,-62,-18
ags,50981117,152,-10033,-110,-83,-68,-24
ags,50981118,132,-10069,-69,-70,-56,-12
ags,50981119,95,-9991,-33,-64,-62,6
ags,50981120,117,-9974,-48,-64,-56,0
ags,50981121,152,-10040,-43,-70,-50,-12
ags,50981122,132,-10040,-60,-76,-44,-18
ags,50981123,188,-10081,-91,-76,-44,-18
ags,50981124,218,-10072,-46,-76,-44,-12
ags,50981125,159,-10030,-19,-76,-44,-12
ags,50981126,142,-10045,-43,-70,-50,-12
ags,50981127,159,-10047,-50,-70,-31,-12
ags,50981128,164,-10040,-55,-76,-44,-12
ags,50981129,86,-10074,11,-76,-38,-12
ags,50981130,139,-10018,-58,-89,-38,0
ags,50981131,181,-10042,-21,-70,-44,-12
ags,50981132,105,-9974,16,-70,-44,-6
ags,50981133,125,-9991,-19,-70,-44,0
ags,50981134,157,-9996,-24,-76,-50,-12
ags,50981135,105,-10006,-55,-76,-44,-24
ags,50981136,110,-9984,-63,-64,-38,-36
ags,50981137,127,-10023,-60,-70,-50,-24
ags,50981138,142,-10042,-48,-70,-56,-18
ags,50981139,110,-10047,-84,-70,-56,-12
ags,50981140,157,-10038,-71,-70,-38,-18
ags,50981141,178,-9937,-58,-76,-31,-6
ags,50981142,105,-9986,-53,-83,-38,-12
ags,50981143,178,-10045,-84,-70,-44,-6
ags,50981144,205,-10118,-96,-64,-56,-6
ags,50981145,161,-10059,-86,-76,-62,-6
ags,50981146,137,-9959,-159,-70,-62,-12
ags,50981147,137,-10013,-31,-58,-50,-18
ags,50981148,154,-10052,-48,-64,-44,-18
ags,50981149,125,-10020,-48,-64,-44,-12
ags,50981150,149,-10008,-26,-70,-44,0
ags,50981151,137,-9998,-43,-64,-50,-12
ags,50981152,127,-10016,-84,-58,-50,-6
ags,50981153,122,-10059,-4,-70,-50,-12
ags,50981154,103,-10038,-41,-89,-50,-30
ags,50981155,115,-10033,-38,-76,-50,-18
ags,50981156,147,-9991,-106,-70,-56,-24
ags,50981157,152,-10018,-150,-64,-50,-18
ags,50981158,157,-10030,-43,-76,-50,-12
ags,50981159,181,-10018,-28,-64,-50,-6
ags,50981160,117,-10042,-4,-58,-50,-12
ags,50981161,98,-10028,-120,-70,-50,-12
ags,50981162,137,-9991,-53,-95,-44,-18
ags,50981163,169,-10006,-43,-95,-50,-24
ags,50981164,147,-10016,-101,-76,-50,-18
ags,50981165,93,-9964,-31,-52,-56,-12
ags,50981166,149,-10086,-36,-58,-56,-6
ags,50981167,171,-10116,-115,-70,-62,0
ags,50981168,122,-10040,-11,-64,-56,-6
ags,50981169,81,-10020,8,-76,-62,-18
ags,50981170,49,-10025,59,-89,-62,-30
ags,50981171,95,-10118,45,-70,-38,-36
ags,50981172,135,-10030,-48,-58,-31,-30
ags,50981173,93,-10016,-24,-70,-38,-18
ags,50981174,142,-9957,33,-76,-38,-6
ags,50981175,164,-10006,3,-83,-50,-6
ags,50981176,135,-10033,-81,-89,-50,-12
ags,50981177,113,-9994,-71,-76,-44,-18
ags,50981178,110,-10013,-53,-76,-44,0
ags,50981179,132,-9991,-65,-83,-50,0
ags,50981180,152,-9991,-60,-89,-50,-12
ags,50981181,169,-10018,-108,-70,-56,-12
ags,50981182,147,-10020,-48,-64,-50,-18
ags,50981183,115,-10020,-46,-76,-44,-6
ags,50981184,103,-9994,-11,-76,-44,-6
ags,50981185,164,-10028,-26,-83,-44,-12
ags,50981186,135,-9984,-55,-76,-38,-12
ags,50981187,135,-10008,-43,-70,-38,-12
ags,50981188,120,-10030,-125,-64,-31,-12
ags,50981189,139,-10035,-101,-58,-50,-6
ags,50981190,125,-9954,-46,-70,-50,-12
ags,50981191,144,-9989,-41,-76,-31,-18
ags,50981192,205,-10025,-79,-76,-31,-6
ags,50981193,166,-10040,-86,-76,-44,-6
ags,50981194,105,-10069,-137,-64,-38,-12
ags,50981195,191,-10106,-132,-70,-44,-18
ags,50981196,154,-10030,-28,-70,-50,-24
ags,50981197,171,-10001,-53,-76,-44,-12
ags,50981198,152,-9976,-38,-64,-38,-12
ags,50981199,71,-9972,-65,-70,-38,-24
ags,50981200,86,-9950,-71,-83,-31,-6
ags,50981201,164,-9981,-50,-76,-38,0
ags,50981202,149,-10062,-26,-64,-50,0
ags,50981203,137,-10052,-65,-52,-44,-6
ags,50981204,135,-10020,-65,-52,-38,-12
ags,50981205,171,-10038,-48,-76,-44,-12
ags,50981206,183,-9942,-58,-83,-50,-6
ags,50981207,142,-9984,-81,-70,-31,-12
ags,50981208,93,-10008,-86,-70,-31,-12
ags,50981209,147,-10038,-65,-70,-44,-12
ags,50981210,200,-9981,-53,-70,-50,-18
ags,50981211,174,-10047,-33,-76,-44,-18
ags,50981212,103,-10094,-65,-76,-56,-12
ags,50981213,64,-9979,-67,-70,-56,-18
ags,50981214,115,-9989,-46,-76,-62,-24
ags,50981215,88,-9964,-19,-76,-50,-30
ags,50981216,86,-10001,-53,-76,-38,-30
ags,50981217,183,-10045,-48,-83,-44,-24
ags,50981218,174,-10035,-71,-89,-56,-12
ags,50981219,130,-10042,-96,-89,-56,0
ags,50981220,176,-10011,-86,-83,-38,0
ags,50981221,169,-10008,-2,-83,-44,6
ags,50981222,174,-9962,-24,-76,-50,0
ags,50981223,100,-9979,-46,-83,-44,-6
ags,50981224,105,-10006,-38,-83,-44,-18
ags,50981225,132,-10016,20,-70,-56,-6
ags,50981226,139,-10035,-58,-70,-38,6
ags,50981227,73,-10055,-76,-64,-31,0
ags,50981228,100,-10018,-36,-64,-38,-12
ags,50981229,142,-10008,-41,-58,-44,-18
ags,50981230,205,-10020,-79,-70,-50,-30
ags,50981231,169,-10045,-91,-70,-56,-18
ags,50981232,149,-9996,-140,-70,-50,0
ags,50981233,154,-9950,-147,-64,-44,-12
ags,50981234,122,-10028,-60,-70,-50,-18
ags,50981235,100,-10028,-96,-58,-50,-18
ags,50981236,169,-10030,-81,-58,-50,-12
ags,50981237,161,-10003,-74,-64,-50,-12
ags,50981238,157,-10035,-93,-76,-38,-12
ags,50981239,149,-10008,-60,-83,-31,-12
ags,50981240,122,-9974,-28,-70,-44,-24
ags,50981241,130,-10062,-26,-64,-44,-12
ags,50981242,127,-10008,-79,-70,-44,-6
ags,50981243,164,-9950,-74,-70,-56,-18
ags,50981244,142,-10023,-74,-58,-44,-30
ags,50981245,76,-10033,-110,-58,-38,-24
ags,50981246,105,-9962,-137,-70,-62,-12
ags,50981247,142,-10033,-113,-76,-68,-18
ags,50981248,135,-10077,-103,-70,-56,-12
ags,50981249,139,-10045,-91,-76,-50,0
ags,50981250,139,-10040,-74,-89,-50,-12
ags,50981251,117,-10077,-63,-95,-56,-18
ags,50981252,98,-10125,3,-83,-50,-12
ags,50981253,193,-9972,-41,-76,-38,0
ags,50981254,130,-10006,-4,-58,-44,-6
ags,50981255,110,-9976,-106,-52,-44,-24
ags,50981256,149,-10038,-88,-58,-56,-24
ags,50981257,169,-10079,20,-70,-68,-18
ags,50981258,176,-10074,-36,-70,-50,-6
ags,50981259,142,-10033,-43,-70,-38,-12
ags,50981260,78,-10003,-65,-83,-38,-12
ags,50981261,142,-9942,-19,-70,-50,-18
ags,50981262,176,-10018,8,-64,-56,-24
ags,50981263,178,-9989,-123,-83,-44,-24
ags,50981264,215,-10025,-55,-70,-44,-18
ags,50981265,166,-10072,-71,-64,-50,-6
ags,50981266,110,-10001,-98,-64,-62,-24
ags,50981267,222,-10018,-53,-58,-50,-12
ags,50981268,169,-10033,-120,-46,-50,-6
ags,50981269,142,-10016,-88,-46,-50,0
ags,50981270,149,-10089,-9,-58,-44,-24
ags,50981271,142,-10055,-24,-52,-31,-18
ags,50981272,164,-9969,-65,-52,-31,-12
ags,50981273,193,-10038,-16,-58,-31,-18
ags,50981274,200,-10074,-41,-64,-44,-12
ags,50981275,161,-10023,-58,-58,-50,-6
ags,50981276,130,-9937,-4,-64,-50,-18
ags,50981277,157,-9937,13,-76,-50,-18
ags,50981278,200,-9933,-50,-89,-50,-12
ags,50981279,105,-10033,-88,-83,-50,-12
ags,50981280,117,-10069,-76,-76,-38,-6
ags,50981281,132,-10096,-91,-89,-50,-24
ags,50981282,117,-10089,-106,-89,-56,-18
ags,50981283,159,-10020,-36,-89,-44,-6
ags,50981284,105,-10062,-69,-76,-44,-6
ags,50981285,161,-10047,-48,-83,-44,-6
ags,50981286,161,-10033,-88,-83,-44,-18
ags,50981287,200,-9991,-108,-83,-38,-24
ags,50981288,149,-9964,-130,-76,-44,-12
ags,50981289,183,-10013,-130,-83,-50,6
ags,50981290,193,-10064,-86,-89,-50,0
ags,50981291,144,-10052,-96,-95,-44,6
ags,50981292,147,-10084,-167,-89,-38,-6
ags,50981293,142,-10099,-108,-95,-50,-18
ags,50981294,122,-10081,-4,-95,-50,-18
ags,50981295,127,-10016,37,-107,-44,-24
ags,50981296,144,-9996,-108,-119,-50,-6
ags,50981297,120,-9998,-167,-119,-44,12
ags,50981298,130,-10047,-101,-107,-56,6
ags,50981299,117,-10062,-46,-101,-50,0
ags,50981300,125,-10038,-48,-89,-44,-18
ags,50981301,113,-10018,-103,-70,-44,-6
ags,50981302,103,-9935,-164,-58,-50,0
ags,50981303,166,-9984,-147,-58,-50,-12
ags,50981304,152,-9984,-181,-64,-50,-12
ags,50981305,144,-9959,-140,-64,-50,-18
ags,50981306,178,-9981,-103,-58,-50,-12
ags,50981307,144,-10016,-128,-46,-44,-18
ags,50981308,139,-10040,-86,-40,-50,-24
ags,50981309,125,-10038,-41,-46,-50,-24
ags,50981310,154,-9996,-113,-58,-56,-30
ags,50981311,117,-9957,-84,-70,-44,-6
ags,50981312,93,-10006,-103,-70,-56,0
ags,50981313,142,-10040,-50,-64,-62,0
ags,50981314,181,-10055,-24,-64,-56,0
ags,50981315,142,-10013,20,-70,-50,-24
ags,50981316,115,-9976,3,-70,-44,-18
ags,50981317,120,-10008,28,-64,-44,-12
ags,50981318,149,-9974,3,-70,-56,-30
ags,50981319,174,-9989,-79,-76,-50,-18
ags,50981320,120,-10094,-60,-70,-50,-6
ags,50981321,88,-10028,-50,-64,-44,-12
ags,50981322,115,-10025,-24,-64,-31,-18
ags,50981323,113,-10045,-67,-76,-38,-18
ags,50981324,120,-10057,-43,-76,-44,-18
ags,50981325,154,-10025,-98,-70,-50,-6
ags,50981326,181,-10035,-84,-76,-50,-24
ags,50981327,127,-9998,-21,-83,-31,-18
ags,50981328,83,-9991,-6,-76,-31,-12
ags,50981329,88,-10006,-26,-76,-50,-18
ags,50981330,122,-10033,-55,-58,-56,-6
ags,50981331,174,-10030,-71,-46,-50,-18
ags,50981332,88,-10081,-33,-46,-44,-24
ags,50981333,73,-10025,-36,-46,-31,-18
ags,50981334,142,-9918,-93,-52,-31,-12
ags,50981335,161,-9969,-79,-52,-38,-12
ags,50981336,161,-10035,-55,-58,-44,-18
ags,50981337,120,-10040,-98,-58,-56,-18
ags,50981338,130,-10052,-41,-52,-38,-18
ags,50981339,88,-10072,-63,-64,-31,-6
ags,50981340,135,-10030,-24,-58,-44,-12
ags,50981341,215,-10001,-55,-46,-50,-18
ags,50981342,174,-10045,-26,-40,-56,-12
ags,50981343,103,-10008,-26,-64,-50,-18
ags,50981344,81,-10018,-96,-70,-50,-12
ags,50981345,125,-10008,-48,-58,-50,-18
ags,50981346,130,-10016,-71,-52,-44,-24
ags,50981347,117,-9989,-91,-58,-44,-18
ags,50981348,125,-9969,-91,-64,-44,-12
ags,50981349,105,-10045,-31,-52,-44,-24
ags,50981350,164,-9981,18,-58,-38,-18
ags,50981351,183,-9984,-41,-58,-25,-18
ags,50981352,186,-9962,-6,-58,-44,-18
ags,50981353,159,-9976,-55,-58,-50,-12
ags,50981354,117,-9989,16,-58,-38,-18
ags,50981355,152,-10008,-26,-52,-56,-24
ags,50981356,108,-10025,-36,-52,-74,-18
ags,50981357,159,-9974,-67,-70,-62,-18
ags,50981358,125,-9967,-26,-83,-50,-24
ags,50981359,144,-10028,-38,-76,-50,-12
ags,50981360,135,-10013,-58,-70,-44,-18
ags,50981361,164,-10081,-108,-83,-38,-24
ags,50981362,178,-10074,-84,-83,-44,-18
ags,50981363,120,-9969,-43,-76,-44,-18
ags,50981364,147,-9996,-81,-83,-50,0
ags,50981365,186,-10030,-36,-83,-56,-6
ags,50981366,139,-10020,-31,-83,-50,-24
ags,50981367,196,-10023,-103,-83,-50,-30
ags,50981368,152,-10040,-103,-89,-38,-18
ags,50981369,249,-10028,1,-101,-44,-18
ags,50981370,215,-9991,16,-89,-50,-12
ags,50981371,188,-10057,18,-76,-56,-12
ags,50981372,125,-9981,11,-83,-44,-6
ags,50981373,98,-9967,-79,-83,-31,-6
ags,50981374,54,-9974,-140,-58,-38,-12
ags,50981375,108,-9959,-46,-58,-56,0
ags,50981376,122,-9964,-50,-70,-56,6
ags,50981377,181,-10018,-24,-76,-44,6
ags,50981378,117,-10038,-38,-76,-44,-6
ags,50981379,130,-10067,-63,-64,-56,-6
ags,50981380,88,-10091,-93,-64,-56,-18
ags,50981381,120,-10020,-33,-70,-44,-24
ags,50981382,93,-9984,-36,-70,-38,-18
ags,50981383,83,-10050,-118,-76,-50,-24
ags,50981384,178,-10079,-9,-89,-62,-24
ags,50981385,210,-10016,45,-89,-50,-24
ags,50981386,181,-9969,-38,-76,-44,-24
ags,50981387,147,-10011,-60,-76,-44,-30
ags,50981388,152,-10030,-79,-83,-44,-12
ags,50981389,98,-10035,-55,-95,-50,-12
ags,50981390,103,-10133,-26,-83,-44,-6
ags,50981391,130,-10035,-21,-76,-38,-6
ags,50981392,169,-9984,-76,-76,-38,-18
ags,50981393,191,-10050,-91,-70,-38,-6
ags,50981394,120,-10020,-74,-70,-44,-6
ags,50981395,188,-9976,57,-70,-38,-12
ags,50981396,166,-10001,45,-76,-50,-12
ags,50981397,142,-10006,18,-70,-50,-18
ags,50981398,164,-10001,-14,-70,-50,-12
ags,50981399,181,-10018,-36,-70,-44,-12
ags,50981400,164,-9986,-79,-70,-44,-12
ags,50981401,115,-9998,-103,-70,-38,-12
ags,50981402,115,-10067,-43,-70,-50,-18
ags,50981403,152,-10057,-36,-76,-50,-18
ags,50981404,125,-10047,-38,-76,-44,-12
ags,50981405,161,-10023,3,-70,-44,-6
ags,50981406,135,-10096,45,-83,-38,-12
ags,50981407,149,-10064,-79,-76,-44,-18
ags,50981408,174,-10035,-33,-76,-38,-12
ags,50981409,174,-10077,-67,-70,-44,-24
ags,50981410,110,-9994,-46,-76,-44,-24
ags,50981411,159,-9976,-33,-89,-50,-24
ags,50981412,139,-10047,-48,-89,-56,-12
ags,50981413,174,-10045,-28,-83,-44,-6
ags,50981414,115,-9984,-46,-76,-50,-18
ags,50981415,132,-10064,-118,-70,-44,-24
ags,50981416,105,-10064,-96,-70,-38,-12
ags,50981417,71,-9986,-74,-83,-25,-12
ags,50981418,93,-10052,-53,-76,-44,-18
ags,50981419,130,-10038,-36,-70,-56,-18
ags,50981420,157,-10020,-96,-70,-62,-18
ags,50981421,98,-10023,-84,-76,-50,-12
ags,50981422,188,-10035,-24,-70,-38,-12
ags,50981423,113,-10018,-63,-70,-50,-18
ags,50981424,113,-9964,-123,-83,-68,-18
ags,50981425,139,-10086,-140,-76,-68,-30
ags,50981426,169,-10074,-67,-64,-56,-30
ags,50981427,115,-9981,-74,-70,-50,-12
ags,50981428,152,-9996,-31,-64,-44,0
ags,50981429,161,-10013,-4,-64,-44,6
ags,50981430,186,-10042,-24,-76,-38,6
ags,50981431,149,-10033,-53,-76,-38,-12
ags,50981432,132,-10077,-69,-70,-44,-6
ags,50981433,113,-10006,-43,-70,-50,-6
ags,50981434,86,-10069,-50,-70,-38,0
ags,50981435,137,-10045,-24,-83,-38,-6
ags,50981436,166,-10020,-28,-83,-56,-12
ags,50981437,227,-10020,-36,-83,-44,-30
ags,50981438,247,-10057,-88,-76,-44,-24
ags,50981439,147,-10025,-71,-58,-50,-12
ags,50981440,127,-10001,16,-64,-62,-6
ags,50981441,115,-10033,13,-76,-56,12
ags,50981442,86,-10033,-55,-76,-38,0
ags,50981443,98,-10025,-41,-70,-38,-6
ags,50981444,149,-10006,-36,-70,-38,-6
ags,50981445,164,-10074,-60,-70,-31,-18
ags,50981446,125,-9991,-120,-70,-44,-6
ags,50981447,171,-9954,-81,-76,-44,6
ags,50981448,181,-10001,-60,-76,-44,-12
ags,50981449,152,-9996,33,-70,-44,-18
ags,50981450,222,-10045,-60,-76,-44,-18
ags,50981451,210,-10059,-132,-83,-38,-18
ags,50981452,171,-10077,-84,-70,-44,0
ags,50981453,205,-10030,-36,-64,-50,-18
ags,50981454,198,-10081,3,-70,-50,-24
ags,50981455,149,-10011,-74,-76,-50,-24
ags,50981456,113,-10008,-84,-76,-50,-30
ags,50981457,117,-10062,-9,-70,-56,-18
ags,50981458,122,-10062,-63,-76,-50,0
ags,50981459,132,-10023,-41,-83,-50,6
ags,50981460,130,-10001,-128,-76,-62,-18
ags,50981461,139,-10055,-137,-76,-62,-12
ags,50981462,139,-9984,-108,-70,-50,-18
ags,50981463,147,-10045,-79,-64,-44,-24
ags,50981464,171,-10079,-110,-58,-50,-18
ags,50981465,125,-10059,8,-58,-56,-12
ags,50981466,100,-10035,52,-70,-56,-6
ags,50981467,88,-10050,-48,-76,-44,-6
ags,50981468,61,-10059,-123,-76,-44,-12
ags,50981469,110,-10055,-63,-70,-50,0
ags,50981470,120,-10045,-137,-83,-56,-12
ags,50981471,132,-10020,-53,-70,-62,-30
ags,50981472,137,-10016,3,-64,-50,-6
ags,50981473,139,-10040,16,-64,-44,0
ags,50981474,169,-10072,-128,-76,-44,-18
ags,50981475,127,-10035,-108,-58,-44,-6
ags,50981476,144,-10001,-21,-58,-50,-6
ags,50981477,147,-10059,-60,-64,-44,-18
ags,50981478,127,-10011,-28,-64,-31,-18
ags,50981479,181,-10035,1,-76,-56,-30
ags,50981480,169,-10008,-81,-83,-56,-24
ags,50981481,157,-9986,-46,-76,-44,0
ags,50981482,144,-10042,-4,-76,-44,0
ags,50981483,215,-10008,-24,-70,-62,-6
ags,50981484,159,-10011,-67,-64,-56,-12
ags,50981485,159,-9967,-65,-58,-31,-12
ags,50981486,198,-9998,-63,-70,-38,-6
ags,50981487,188,-10042,-50,-76,-50,-12
ags,50981488,154,-10033,25,-76,-56,-12
ags,50981489,166,-9996,3,-70,-44,-18
ags,50981490,122,-10074,-86,-70,-44,-12
ags,50981491,117,-10038,-128,-70,-56,-12
ags,50981492,144,-10006,-67,-89,-44,-12
ags,50981493,125,-9984,-76,-76,-44,-18
ags,50981494,142,-10028,-137,-64,-38,-18
ags,50981495,200,-10025,-4,-70,-50,-12
ags,50981496,218,-10023,-50,-76,-44,-12
ags,50981497,135,-10011,-65,-76,-38,-12
ags,50981498,149,-10013,-21,-64,-44,-18
ags,50981499,120,-10047,-113,-70,-44,-12
ags,50981500,215,-10052,13,-70,-38,-12
ags,50981501,183,-10035,-21,-70,-38,-6
ags,50981502,200,-10091,-65,-70,-50,-12
ags,50981503,142,-10045,-53,-70,-50,-12
ags,50981504,166,-10033,-4,-70,-50,-12
ags,50981505,186,-10001,-33,-64,-50,-18
ags,50981506,149,-10035,-53,-64,-38,-12
ags,50981507,139,-9986,-28,-70,-25,-12
ags,50981508,137,-10045,-46,-83,-31,-12
ags,50981509,113,-9972,-96,-70,-38,-6
ags,50981510,152,-10038,-55,-70,-44,-12
ags,50981511,122,-10055,-98,-76,-44,-18
ags,50981512,149,-10047,-31,-70,-38,-18
ags,50981513,159,-10001,35,-64,-31,-12
ags,50981514,95,-9991,1,-76,-44,-6
ags,50981515,152,-10003,-76,-89,-50,-6
ags,50981516,117,-10001,-123,-83,-44,-18
ags,50981517,115,-10008,-128,-70,-38,-24
ags,50981518,113,-10016,-58,-70,-38,-12
ags,50981519,191,-9994,28,-64,-44,-6
ags,50981520,188,-10023,50,-64,-38,-12
ags,50981521,142,-10008,20,-70,-31,-6
ags,50981522,59,-10008,67,-89,-31,-12
ags,50981523,139,-10045,18,-89,-31,-18
ags,50981524,142,-10047,-108,-89,-50,-30
ags,50981525,110,-10069,-41,-76,-62,-18
ags,50981526,95,-10040,-19,-70,-50,-6
ags,50981527,139,-10050,-33,-64,-31,-6
ags,50981528,164,-10006,-31,-64,-31,-12
ags,50981529,125,-10001,-16,-70,-44,-12
ags,50981530,78,-9981,-43,-64,-44,-24
ags,50981531,132,-9974,-103,-58,-44,-24
ags,50981532,169,-9972,-50,-64,-31,-12
ags,50981533,142,-10008,-88,-76,-31,-12
ags,50981534,103,-10038,-115,-83,-50,-12
ags,50981535,144,-10008,-98,-64,-56,-12
ags,50981536,188,-10050,-101,-58,-50,-12
ags,50981537,147,-10020,-128,-64,-44,-12
ags,50981538,152,-10011,-145,-70,-38,-18
ags,50981539,166,-10045,-135,-64,-44,-12
ags,50981540,181,-10016,-128,-58,-50,0
ags,50981541,98,-10020,-55,-58,-44,-18
ags,50981542,120,-10086,-41,-76,-50,-18
ags,50981543,125,-10018,-24,-70,-50,0
ags,50981544,139,-10062,-9,-70,-38,-18
ags,50981545,98,-10003,-19,-70,-38,-12
ags,50981546,171,-10008,-48,-70,-44,-6
ags,50981547,142,-10003,-36,-64,-44,-6
ags,50981548,113,-10030,-33,-76,-38,-6
