ags,50989472,-76,-10134,148,32,-10,-43
ags,50989473,-76,-10171,89,19,2,-37
ags,50989474,-79,-10171,69,13,2,-18
ags,50989475,-79,-10171,69,13,2,-18
ags,50989476,-91,-10144,99,13,-4,-24
ags,50989477,-62,-10176,3,26,-10,-30
ags,50989478,-37,-10134,111,26,14,-43
ags,50989479,-116,-10137,89,19,8,-37
ags,50989480,-98,-10151,174,7,-16,-37
ags,50989481,-67,-10195,99,13,-16,-49
ags,50989482,-106,-10161,140,19,-16,-43
ags,50989483,-106,-10161,140,19,-16,-43
ags,50989484,-91,-10164,121,26,-4,-30
ags,50989485,-145,-10156,82,26,-4,-18
ags,50989486,-150,-10137,57,7,8,-30
ags,50989487,-89,-10171,64,13,-4,-24
ags,50989488,-64,-10200,91,13,-4,-49
ags,50989489,-113,-10161,111,19,2,-37
ags,50989490,-113,-10161,111,19,2,-37
ags,50989491,-64,-10120,91,32,-10,-49
ags,50989492,-64,-10151,69,38,-10,-24
ags,50989493,-138,-10181,123,26,-4,-61
ags,50989494,-81,-10168,150,32,-10,-49
ags,50989495,-123,-10210,64,26,-10,-55
ags,50989496,-138,-10171,23,26,-4,-30
ags,50989497,-164,-10227,99,19,-10,-43
ags,50989498,-164,-10227,99,19,-10,-43
ags,50989499,-42,-10234,116,26,-4,-37
ags,50989500,-74,-10190,165,26,-22,-24
ags,50989501,-130,-10156,143,26,-10,-18
ags,50989502,-135,-10161,99,26,-4,-30
ags,50989503,-120,-10164,57,7,14,-43
ags,50989504,-96,-10249,165,7,8,-43
ags,50989505,-128,-10239,104,1,8,-24
ags,50989506,-108,-10207,108,-5,8,-49
ags,50989507,-62,-10178,157,7,2,-37
ags,50989508,-101,-10222,101,26,-4,-55
ags,50989509,-98,-10190,104,26,8,-37
ags,50989510,-86,-10132,67,32,-4,-43
ags,50989511,-125,-10159,52,32,2,-37
ags,50989512,-89,-10137,30,32,-10,-61
ags,50989513,-135,-10117,86,7,-10,-55
ags,50989514,-155,-10151,82,1,-4,-49
ags,50989515,-111,-10139,101,7,-16,-37
ags,50989516,-86,-10154,106,32,-4,-37
ags,50989517,-150,-10217,130,26,2,-30
ags,50989518,-138,-10171,152,13,-4,-18
ags,50989519,-116,-10193,196,13,2,-37
ags,50989520,-108,-10215,60,13,2,-30
ags,50989521,-91,-10164,128,26,2,-43
ags,50989522,-91,-10146,160,26,2,-37
ags,50989523,-89,-10124,67,19,-4,-55
ags,50989524,-57,-10168,91,26,14,-30
ags,50989525,-47,-10171,213,19,2,-43
ags,50989526,-133,-10146,252,13,-4,-37
ags,50989527,-125,-10154,177,19,-4,-49
ags,50989528,-138,-10146,130,26,21,-24
ags,50989529,-106,-10156,91,26,14,-24
ags,50989530,-76,-10161,69,44,14,-12
ags,50989531,-50,-10212,145,38,8,-30
ags,50989532,-67,-10171,162,32,2,-43
ags,50989533,-74,-10154,150,13,-4,-30
ags,50989534,-101,-10149,62,26,14,-43
ags,50989535,-52,-10168,72,32,2,-55
ags,50989536,-72,-10120,30,38,2,-73
ags,50989537,-128,-10142,69,32,-10,-30
ags,50989538,-116,-10205,130,26,-4,-24
ags,50989539,-128,-10161,167,19,-10,-18
ags,50989540,-140,-10178,160,26,2,-30
ags,50989541,-35,-10195,96,13,-16,-30
ags,50989542,-59,-10164,38,7,-16,-43
ags,50989543,-96,-10210,38,19,2,-30
ags,50989544,-142,-10181,130,26,8,-37
ags,50989545,-142,-10207,148,19,-10,-24
ags,50989546,-135,-10207,96,26,-16,-24
ags,50989547,-86,-10181,79,44,-4,-43
ags,50989548,-55,-10212,138,38,8,-43
ags,50989549,-45,-10166,50,26,8,-49
ags,50989550,-113,-10229,57,26,2,-24
ags,50989551,-125,-10144,91,32,8,-37
ags,50989552,-74,-10161,47,19,-4,-30
ags,50989553,-57,-10237,135,26,14,-55
ags,50989554,-96,-10229,145,38,2,-43
ags,50989555,-76,-10195,187,50,-4,-49
ags,50989556,-42,-10190,116,19,-22,-24
ags,50989557,-84,-10173,135,7,2,-30
ags,50989558,-125,-10154,101,13,2,-24
ags,50989559,-86,-10120,140,32,14,-24
ags,50989560,-125,-10159,121,38,-4,-37
ags,50989561,-201,-10137,104,32,2,-37
ags,50989562,-118,-10171,187,26,2,-43
ags,50989563,-101,-10171,84,26,2,-30
ags,50989564,-106,-10146,1,1,-10,-37
ags,50989565,-123,-10146,-9,-5,2,-30
ags,50989566,-118,-10156,106,13,-4,-49
ags,50989567,-15,-10127,104,26,14,-37
ags,50989568,-47,-10139,77,26,2,-61
ags,50989569,-64,-10164,60,26,-10,-43
ags,50989570,-91,-10185,-1,7,-4,-24
ags,50989571,-89,-10188,91,19,-4,-24
ags,50989572,-101,-10220,111,26,-10,-61
ags,50989573,-40,-10144,67,26,-10,-49
ags,50989574,-40,-10127,121,19,14,-37
ags,50989575,-96,-10227,155,19,2,-43
ags,50989576,-152,-10244,50,19,-4,-30
ags,50989577,-133,-10161,128,26,-4,-43
ags,50989578,-130,-10127,145,19,8,-30
ags,50989579,-118,-10098,62,13,8,-37
ags,50989580,-89,-10137,86,19,14,-30
ags,50989581,-94,-10178,47,26,2,-55
ags,50989582,-69,-10198,99,26,8,-37
ags,50989583,-94,-10144,118,7,2,-43
ags,50989584,-67,-10154,96,7,8,-37
ags,50989585,-113,-10200,116,7,-10,-43
ags,50989586,-103,-10188,196,7,-4,-37
ags,50989587,-106,-10188,72,13,2,-43
ags,50989588,-89,-10178,-1,19,8,-49
ags,50989589,-89,-10183,74,26,8,-37
ags,50989590,-76,-10190,145,26,14,-24
ags,50989591,-113,-10122,104,26,2,-30
ags,50989592,-94,-10137,-4,19,2,-55
ags,50989593,-125,-10115,25,13,-4,-37
ags,50989594,-169,-10161,60,13,-4,-37
ags,50989595,-72,-10173,108,19,-10,-18
ags,50989596,-47,-10176,106,26,-4,-49
ags,50989597,-81,-10142,64,32,-4,-37
ags,50989598,-138,-10127,35,32,-10,-37
ags,50989599,-79,-10127,69,19,-16,-24
ags,50989600,-125,-10154,128,26,-16,-43
ags,50989601,-111,-10195,196,38,2,-30
ags,50989602,-101,-10195,189,38,2,-30
ags,50989603,-91,-10200,128,19,-4,-30
ags,50989604,-103,-10154,1,7,-4,-49
ags,50989605,-103,-10146,40,19,2,-49
ags,50989606,-96,-10229,55,32,-10,-30
ags,50989607,-55,-10254,118,38,-4,-37
ags,50989608,-89,-10222,140,44,-16,-30
ags,50989609,-81,-10127,111,32,-10,-43
ags,50989610,-94,-10127,91,7,2,-24
ags,50989611,-74,-10178,106,19,8,-43
ags,50989612,-74,-10122,121,26,-4,-24
ags,50989613,-96,-10200,111,38,2,-43
ags,50989614,-111,-10171,116,32,-4,-24
ags,50989615,-91,-10185,86,26,2,-37
ags,50989616,-89,-10229,96,19,-4,-30
ags,50989617,-118,-10195,108,26,-4,-30
ags,50989618,-74,-10185,104,19,-4,-30
ags,50989619,-81,-10156,248,13,-16,-30
ags,50989620,-91,-10127,165,19,-10,-37
ags,50989621,-118,-10120,35,19,2,-30
ags,50989622,-116,-10156,43,19,-4,-43
ags,50989623,-101,-10129,126,19,-4,-18
ags,50989624,-84,-10178,118,19,-4,-30
ags,50989625,-106,-10183,111,13,2,-24
ags,50989626,-76,-10173,155,19,8,-49
ags,50989627,-118,-10100,121,19,-10,-24
ags,50989628,-64,-10132,145,1,14,-30
ags,50989629,-37,-10161,165,19,8,-12
ags,50989630,-101,-10193,123,19,-16,-30
ags,50989631,-130,-10156,96,32,-22,-30
ags,50989632,-96,-10183,116,19,8,-43
ags,50989633,-113,-10181,60,7,14,-37
ags,50989634,-86,-10185,130,13,-4,-24
ags,50989635,-130,-10144,104,32,-22,-37
ags,50989636,-164,-10137,89,26,2,-43
ags,50989637,-152,-10132,64,26,8,-43
ags,50989638,-120,-10085,-9,19,21,-30
ags,50989639,-59,-10144,116,7,2,-55
ags,50989640,-69,-10156,104,13,-4,-37
ags,50989641,-84,-10171,40,13,-4,-49
ags,50989642,-96,-10207,25,19,8,-18
ags,50989643,-118,-10144,82,19,2,-30
ags,50989644,-98,-10134,106,19,2,-30
ags,50989645,-103,-10210,135,13,-10,-43
ags,50989646,-133,-10198,155,7,2,-30
ags,50989647,-96,-10190,72,26,-4,-24
ags,50989648,-64,-10164,89,26,8,-24
ags,50989649,-79,-10137,126,13,8,-24
ags,50989650,-64,-10249,89,13,2,-37
ags,50989651,-89,-10195,135,38,-16,-30
ags,50989652,-81,-10171,55,32,-22,-49
ags,50989653,-106,-10210,16,32,-16,-37
ags,50989654,-133,-10168,101,26,-10,-37
ags,50989655,-108,-10183,43,26,2,-12
ags,50989656,-94,-10178,96,19,2,-30
ags,50989657,-67,-10212,77,19,8,-37
ags,50989658,-37,-10176,45,13,-4,-43
ags,50989659,-103,-10151,57,13,-4,-30
ags,50989660,-125,-10185,160,7,-16,-43
ags,50989661,-40,-10168,99,13,2,-37
ags,50989662,-64,-10203,94,32,-4,-30
ags,50989663,-145,-10178,138,44,2,-24
ags,50989664,-128,-10144,94,26,2,-18
ags,50989665,-96,-10122,45,13,8,-30
ags,50989666,-59,-10132,64,13,-16,-18
ags,50989667,-91,-10156,1,32,-22,-30
ags,50989668,-84,-10200,16,38,-28,-12
ags,50989669,-118,-10215,82,32,-10,-30
ags,50989670,-113,-10195,167,19,2,-18
ags,50989671,-120,-10112,135,13,8,-49
ags,50989672,-174,-10093,111,7,8,-37
ags,50989673,-150,-10110,162,13,-4,-49
ags,50989674,-116,-10168,172,19,-10,-43
ags,50989675,-116,-10193,33,19,-10,-55
ags,50989676,-133,-10142,1,13,-4,-43
ags,50989677,-179,-10151,79,7,2,-43
ags,50989678,-123,-10142,116,19,14,-37
ags,50989679,-89,-10117,40,19,-4,-37
ags,50989680,-59,-10129,64,32,-4,-61
ags,50989681,-79,-10154,140,38,2,-37
ags,50989682,-106,-10207,84,26,21,-55
ags,50989683,-91,-10168,96,13,8,-30
ags,50989684,-30,-10149,104,7,-4,-49
ags,50989685,-67,-10181,77,13,-22,-37
ags,50989686,-55,-10198,6,26,-16,-61
ags,50989687,-50,-10195,86,19,-4,-37
ags,50989688,-79,-10171,50,19,21,-30
ags,50989689,-120,-10122,89,38,21,-24
ags,50989690,-125,-10161,152,38,8,-49
ags,50989691,-172,-10220,128,26,-10,-49
ags,50989692,-118,-10134,79,19,2,-24
ags,50989693,-96,-10134,94,19,2,-24
ags,50989694,-35,-10156,-1,26,2,-18
ags,50989695,-57,-10176,50,32,-4,-30
ags,50989696,-118,-10178,64,38,2,-24
ags,50989697,-101,-10181,72,38,-10,-61
ags,50989698,-86,-10200,143,32,-4,-43
ags,50989699,-55,-10146,150,26,-4,-43
ags,50989700,-59,-10166,111,13,-10,-12
ags,50989701,-57,-10203,152,13,-10,-30
ags,50989702,-116,-10198,172,13,2,-24
ags,50989703,-94,-10132,140,19,14,-24
ags,50989704,-116,-10205,91,19,2,-24
ags,50989705,-84,-10212,69,19,-4,-43
ags,50989706,-18,-10166,111,13,2,-43
ags,50989707,-128,-10205,106,26,-4,-37
ags,50989708,-108,-10159,111,32,-10,-49
ags,50989709,-140,-10168,213,26,14,-24
ags,50989710,-133,-10164,145,32,14,-24
ags,50989711,-108,-10168,28,32,2,-24
ags,50989712,-106,-10200,1,13,-10,-55
ags,50989713,-101,-10173,64,13,2,-37
ags,50989714,-74,-10146,126,26,-4,-43
ags,50989715,-67,-10161,187,26,-4,-30
ags,50989716,-120,-10127,84,32,-4,-43
ags,50989717,-123,-10159,18,26,8,-30
ags,50989718,-118,-10168,123,13,-10,-30
ags,50989719,-98,-10181,189,7,-10,-30
ags,50989720,-111,-10200,165,19,-16,-49
ags,50989721,-106,-10188,116,26,-4,-43
ags,50989722,-35,-10198,145,26,-4,-30
ags,50989723,-40,-10203,25,19,8,-37
ags,50989724,-62,-10178,13,13,2,-12
ags,50989725,-42,-10151,28,32,14,-24
ags,50989726,-106,-10168,79,44,-10,-30
ags,50989727,-135,-10181,55,32,-4,-55
ags,50989728,-135,-10198,113,26,2,-37
ags,50989729,-116,-10085,135,19,8,-37
ags,50989730,-98,-10122,118,7,2,-18
ags,50989731,-155,-10168,157,13,8,-24
ags,50989732,-106,-10168,1,19,2,-18
ags,50989733,-59,-10156,62,19,-10,-37
ags,50989734,-89,-10203,50,13,8,-43
ags,50989735,-108,-10154,121,13,2,-30
ags,50989736,-125,-10171,91,13,-4,-43
ags,50989737,-64,-10181,218,19,-4,-30
ags,50989738,-120,-10159,79,13,2,-30
ags,50989739,-113,-10129,126,7,-10,-12
ags,50989740,-59,-10127,91,19,-16,-30
ags,50989741,-37,-10095,-14,19,-10,-24
ags,50989742,-89,-10146,21,19,14,-55
ags,50989743,-91,-10093,60,7,-4,-37
ags,50989744,-116,-10107,72,13,8,-49
ags,50989745,-120,-10168,74,19,-4,-43
ags,50989746,-74,-10195,52,26,2,-49
ags,50989747,-37,-10195,1,19,-10,-30
ags,50989748,-67,-10146,47,26,-10,-18
ags,50989749,-142,-10220,79,19,-4,-43
ags,50989750,-106,-10227,74,32,14,-55
ags,50989751,-101,-10195,94,19,14,-61
ags,50989752,-120,-10159,145,26,14,-30
ags,50989753,-106,-10200,126,7,2,-37
ags,50989754,-67,-10185,101,13,2,-24
ags,50989755,-55,-10185,47,26,-10,-43
ags,50989756,-103,-10207,28,19,-10,-24
ags,50989757,-86,-10183,160,26,-16,-43
ags,50989758,-79,-10195,160,26,-10,-18
ags,50989759,-116,-10137,86,19,-4,-49
ags,50989760,-118,-10203,67,26,27,-37
ags,50989761,-81,-10181,133,32,14,-37
ags,50989762,-123,-10176,67,26,-10,-24
ags,50989763,-74,-10129,89,32,-10,-37
ags,50989764,-106,-10102,101,19,2,-37
ags,50989765,-96,-10127,77,13,8,-43
ags,50989766,-67,-10154,96,19,2,-49
ags,50989767,-62,-10200,28,32,-4,-30
ags,50989768,-72,-10159,74,32,2,-43
ags,50989769,-81,-10195,118,26,2,-24
ags,50989770,-98,-10178,13,32,-22,-43
ags,50989771,-111,-10181,72,32,2,-37
ags,50989772,-86,-10142,74,38,14,-49
ags,50989773,-86,-10151,133,32,21,-30
ags,50989774,-128,-10110,116,26,8,-30
ags,50989775,-147,-10115,64,26,8,-24
ags,50989776,-120,-10164,121,38,-4,-24
ags,50989777,-74,-10220,184,38,2,-18
ags,50989778,-98,-10198,165,26,-4,-24
ags,50989779,-130,-10181,126,26,2,-24
ags,50989780,-138,-10161,89,26,8,-30
ags,50989781,-86,-10195,121,13,8,-43
ags,50989782,-72,-10149,189,1,-10,-43
ags,50989783,-89,-10144,111,7,2,-55
ags,50989784,-113,-10134,165,38,14,-37
ags,50989785,-125,-10176,62,26,2,-49
ags,50989786,-103,-10176,28,26,-10,-37
ags,50989787,-74,-10171,-1,32,-10,-43
ags,50989788,-86,-10168,74,32,2,-24
ags,50989789,-145,-10127,123,32,8,-30
ags,50989790,-177,-10137,121,38,8,-24
ags,50989791,-181,-10195,113,38,-16,-30
ags,50989792,-113,-10171,86,32,-22,-30
ags,50989793,-130,-10166,16,13,-22,-30
ags,50989794,-94,-10220,-19,13,2,-43
ags,50989795,-108,-10178,113,7,-10,-37
ags,50989796,-111,-10178,25,13,8,-43
ags,50989797,-79,-10198,77,19,2,-30
ags,50989798,-147,-10154,126,13,8,-37
ags,50989799,-125,-10100,45,26,-4,-30
ags,50989800,-55,-10122,69,38,8,-43
ags,50989801,-98,-10168,106,26,-4,-24
ags,50989802,-72,-10105,101,7,2,-43
ags,50989803,-81,-10171,106,7,-16,-30
ags,50989804,-103,-10188,77,26,8,-61
ags,50989805,-138,-10234,35,26,21,-49
ags,50989806,-135,-10176,128,26,8,-30
ags,50989807,-64,-10144,133,26,2,-6
ags,50989808,-125,-10129,72,19,2,-30
ags,50989809,-74,-10124,155,26,8,-43
ags,50989810,-106,-10156,162,26,14,-18
ags,50989811,-64,-10190,226,26,-4,-30
ags,50989812,-94,-10195,118,19,-22,-24
ags,50989813,-28,-10161,138,13,2,-37
ags,50989814,-55,-10134,130,13,8,-18
ags,50989815,-113,-10176,140,26,2,-37
ags,50989816,-125,-10146,145,19,2,-37
ags,50989817,-94,-10166,228,13,21,-61
ags,50989818,-96,-10105,79,1,8,-37
ags,50989819,-62,-10154,101,1,2,-37
ags,50989820,-94,-10161,96,13,-10,-24
ags,50989821,-96,-10166,157,32,2,-37
ags,50989822,-120,-10154,152,26,14,-55
ags,50989823,-130,-10181,155,19,21,-49
ags,50989824,-89,-10181,177,13,8,-49
ags,50989825,-67,-10166,91,13,-4,-37
ags,50989826,-130,-10151,135,19,-16,-49
ags,50989827,-113,-10171,108,26,-4,-37
ags,50989828,-133,-10195,143,19,2,-55
ags,50989829,-155,-10171,79,7,14,-30
ags,50989830,-162,-10129,140,13,-10,-43
ags,50989831,-120,-10154,113,19,2,-18
ags,50989832,-79,-10188,62,26,8,-37
ags,50989833,-55,-10159,104,32,14,-37
ags,50989834,-94,-10156,84,19,-4,-43
ags,50989835,-162,-10144,84,26,-10,-43
ags,50989836,-106,-10139,35,26,2,-49
ags,50989837,-94,-10134,82,19,8,-30
ags,50989838,-113,-10198,118,19,2,-18
ags,50989839,-62,-10210,57,13,8,-61
ags,50989840,-81,-10166,-16,19,8,-37
ags,50989841,-33,-10159,43,19,8,-24
ags,50989842,-89,-10144,101,19,2,-12
ags,50989843,-116,-10139,35,7,2,-55
ags,50989844,-62,-10185,77,7,8,-30
ags,50989845,-74,-10195,135,26,21,-49
ags,50989846,-108,-10176,160,38,8,-37
ags,50989847,-67,-10139,21,38,-4,-49
ags,50989848,-52,-10144,148,19,8,-18
ags,50989849,-89,-10220,179,19,8,-18
ags,50989850,-57,-10188,74,19,-4,-30
ags,50989851,-69,-10161,111,19,-22,-43
ags,50989852,-98,-10176,52,26,-4,-43
ags,50989853,-152,-10185,123,19,-4,-37
ags,50989854,-69,-10203,162,26,-10,-55
ags,50989855,-74,-10207,118,26,-4,-37
ags,50989856,-62,-10222,86,26,14,-37
ags,50989857,-67,-10229,140,19,14,-24
ags,50989858,-62,-10225,145,13,21,-43
ags,50989859,-37,-10127,91,26,-10,-18
ags,50989860,-101,-10200,155,56,2,-43
ags,50989861,-81,-10225,157,56,8,-30
ags,50989862,-57,-10178,128,38,21,-49
ags,50989863,-96,-10171,111,13,8,-37
ags,50989864,-147,-10159,79,13,2,-37
ags,50989865,-120,-10205,69,13,-4,-37
ags,50989866,-59,-10134,28,13,-10,-43
ags,50989867,-33,-10156,-14,26,-10,-49
ags,50989868,-91,-10090,89,26,-4,-30
ags,50989869,-150,-10142,157,19,-4,-37
ags,50989870,-59,-10171,113,26,-10,-18
ags,50989871,-57,-10171,223,19,-4,-24
ags,50989872,-67,-10176,113,13,-4,-12
ags,50989873,-106,-10156,-55,26,-4,-24
ags,50989874,-84,-10198,106,19,-10,-12
ags,50989875,-113,-10242,64,19,-4,-49
ags,50989876,-67,-10173,82,26,-4,-43
ags,50989877,-96,-10181,45,32,8,-43
ags,50989878,-116,-10166,86,32,14,-24
ags,50989879,-98,-10168,140,7,2,-37
ags,50989880,-64,-10129,157,1,-10,-24
ags,50989881,-62,-10081,74,26,-4,-30
ags,50989882,-86,-10122,101,32,-10,-49
ags,50989883,-120,-10188,184,26,-16,-43
ags,50989884,-113,-10203,128,19,-10,-37
ags,50989885,-130,-10188,64,19,8,-30
ags,50989886,-123,-10151,86,19,8,-49
ags,50989887,-145,-10203,121,26,-10,-24
ags,50989888,-140,-10207,-4,19,-16,-43
ags,50989889,-135,-10188,99,19,-16,-30
ags,50989890,-155,-10112,104,19,-10,-55
ags,50989891,-103,-10102,96,32,-16,-37
ags,50989892,-179,-10168,128,26,-16,-49
ags,50989893,-103,-10156,169,13,2,-43
ags,50989894,-72,-10154,111,26,-4,-30
ags,50989895,-130,-10144,16,32,-10,-24
ags,50989896,-120,-10146,121,26,2,-18
ags,50989897,-86,-10144,270,19,-4,-43
ags,50989898,-113,-10176,150,13,-4,-49
ags,50989899,-130,-10176,91,13,-16,-49
ags,50989900,-55,-10183,148,7,2,-30
ags,50989901,-45,-10193,194,7,2,-49
ags,50989902,-98,-10171,138,7,14,-24
ags,50989903,-123,-10178,150,19,8,-49
ags,50989904,-128,-10181,135,13,-4,-43
ags,50989905,-108,-10149,64,13,-16,-55
ags,50989906,-101,-10185,116,7,-4,-24
ags,50989907,-94,-10225,96,13,-10,-37
ags,50989908,-89,-10227,84,19,2,-37
ags,50989909,-84,-10222,50,13,-10,-43
ags,50989910,-13,-10185,106,19,-10,-37
ags,50989911,-94,-10212,143,32,2,-24
ags,50989912,-47,-10210,143,26,2,-43
ags,50989913,-37,-10166,116,26,2,-30
ags,50989914,-98,-10134,128,19,8,-43
ags,50989915,-103,-10188,148,26,14,-30
ags,50989916,-101,-10173,150,32,8,-49
ags,50989917,-120,-10173,116,26,8,-37
ags,50989918,-108,-10171,55,13,8,-43
ags,50989919,-33,-10159,67,13,2,-18
ags,50989920,-91,-10139,99,32,2,-43
ags,50989921,-86,-10149,116,44,2,-30
ags,50989922,-96,-10151,89,38,-4,-43
ags,50989923,-86,-10166,21,26,-4,-43
ags,50989924,-55,-10176,60,26,-4,-37
ags,50989925,-45,-10164,157,13,8,-43
ags,50989926,-98,-10159,199,7,2,-37
ags,50989927,-123,-10200,165,7,14,-37
ags,50989928,-111,-10168,96,26,21,-12
ags,50989929,-94,-10164,135,19,14,-24
ags,50989930,-79,-10185,172,19,2,-24
ags,50989931,-116,-10212,148,32,2,-55
ags,50989932,-79,-10193,140,26,8,-43
ags,50989933,-81,-10193,126,26,8,-43
ags,50989934,-116,-10198,69,13,-4,-18
ags,50989935,-72,-10164,-6,13,2,-37
ags,50989936,-116,-10188,116,19,8,-30
ags,50989937,-130,-10168,148,26,14,-43
ags,50989938,-94,-10190,116,19,8,-37
ags,50989939,-84,-10164,43,13,2,-37
ags,50989940,-113,-10102,43,32,-10,-30
ags,50989941,-103,-10171,86,26,-10,-18
ags,50989942,-69,-10185,116,13,-10,-37
ags,50989943,-120,-10237,77,7,2,-24
ags,50989944,-125,-10190,64,26,-16,-24
ags,50989945,-69,-10181,101,38,-16,-6
ags,50989946,-91,-10234,126,44,-16,-37
ags,50989947,-96,-10190,111,26,-22,-37
ags,50989948,-150,-10144,96,26,-10,-49
ags,50989949,-123,-10178,108,13,2,-30
ags,50989950,-86,-10173,86,32,8,-37
ags,50989951,-106,-10144,57,32,-4,-30
ags,50989952,-89,-10178,55,19,2,-43
ags,50989953,-116,-10220,89,13,2,-43
ags,50989954,-169,-10161,101,19,8,-37
ags,50989955,-118,-10164,145,26,-16,-43
ags,50989956,-69,-10129,121,13,-10,-37
ags,50989957,-86,-10166,196,13,-4,-43
ags,50989958,-145,-10210,194,19,14,-12
ags,50989959,-116,-10215,140,19,8,-43
ags,50989960,-111,-10239,118,19,2,-37
ags,50989961,-106,-10181,116,13,2,-55
ags,50989962,-138,-10124,82,19,2,-43
ags,50989963,-108,-10134,82,26,8,-55
ags,50989964,-142,-10122,55,38,8,-43
ags,50989965,-135,-10144,72,32,2,-55
ags,50989966,-67,-10120,130,13,2,-43
ags,50989967,-135,-10161,91,19,2,-24
ags,50989968,-113,-10120,104,19,2,-43
ags,50989969,-30,-10173,96,19,8,-43
ags,50989970,-74,-10161,108,13,21,-49
ags,50989971,-167,-10146,-1,19,8,-24
ags,50989972,-103,-10171,179,26,2,-37
ags,50989973,-125,-10168,130,32,2,-37
ags,50989974,-106,-10115,152,38,2,-43
ags,50989975,-103,-10171,121,26,8,-18
ags,50989976,-84,-10220,86,19,2,-55
ags,50989977,-118,-10139,116,13,2,-30
ags,50989978,-74,-10142,111,7,14,-30
ags,50989979,-86,-10156,172,19,8,-6
ags,50989980,-47,-10149,67,19,-10,-30
ags,50989981,-103,-10151,140,13,-10,-43
ags,50989982,-47,-10249,194,13,2,-49
ags,50989983,-69,-10212,177,26,8,-37
ags,50989984,-145,-10115,121,38,2,-18
ags,50989985,-162,-10159,143,50,-4,-43
ags,50989986,-128,-10193,67,26,2,-24
ags,50989987,-125,-10166,160,19,14,-30
ags,50989988,-120,-10164,86,19,8,-18
ags,50989989,-120,-10195,155,26,8,-43
ags,50989990,-89,-10142,196,19,-10,-12
ags,50989991,-94,-10129,96,19,8,-30
ags,50989992,-111,-10205,82,26,8,-18
ags,50989993,-69,-10171,77,38,8,-37
ags,50989994,-101,-10154,94,32,2,-30
ags,50989995,-64,-10115,33,19,8,-18
ags,50989996,-155,-10137,101,26,14,-24
ags,50989997,-106,-10188,140,19,14,-30
ags,50989998,-103,-10183,140,26,-10,-49
ags,50989999,-42,-10142,123,19,8,-37
ags,50990000,-59,-10102,84,13,14,-49
ags,50990001,-103,-10129,79,13,8,-18
ags,50990002,-37,-10232,89,32,8,-30
ags,50990003,-52,-10229,128,26,-4,-24
ags,50990004,-86,-10203,150,13,-4,-49
ags,50990005,-91,-10183,160,1,14,-24
ags,50990006,-116,-10190,28,1,14,-43
ags,50990007,-86,-10146,111,13,2,-37
ags,50990008,-120,-10154,138,26,8,-49
ags,50990009,-79,-10168,77,32,-4,-37
ags,50990010,-101,-10156,30,26,-4,-30
ags,50990011,-98,-10112,135,19,-10,-24
ags,50990012,-101,-10144,152,26,-10,-24
ags,50990013,-128,-10229,106,26,-10,-30
ags,50990014,-113,-10220,184,32,2,-43
ags,50990015,-103,-10220,101,13,2,-55
ags,50990016,-64,-10159,150,7,2,-30
ags,50990017,-84,-10168,91,13,-4,-49
ags,50990018,-118,-10161,38,13,21,-37
ags,50990019,-108,-10188,-14,7,2,-43
ags,50990020,-128,-10144,45,13,8,-24
ags,50990021,-118,-10168,126,1,-4,-37
ags,50990022,-67,-10154,145,7,21,-24
ags,50990023,-103,-10154,118,26,21,-43
ags,50990024,-116,-10156,67,26,8,-30
ags,50990025,-120,-10181,108,7,-4,-37
ags,50990026,-120,-10205,128,-5,2,-37
ags,50990027,-79,-10166,96,1,8,-30
ags,50990028,-79,-10144,77,13,2,-49
ags,50990029,-108,-10139,84,26,-4,-37
ags,50990030,-81,-10146,74,32,-4,-49
ags,50990031,-94,-10198,135,38,2,-24
ags,50990032,-98,-10188,140,19,8,-43
ags,50990033,-94,-10149,69,7,14,-24
ags,50990034,-135,-10110,96,38,-4,-43
ags,50990035,-111,-10134,184,32,8,-37
ags,50990036,-130,-10161,101,32,2,-55
ags,50990037,-116,-10203,135,32,2,-24
ags,50990038,-118,-10200,169,19,2,-37
ags,50990039,-76,-10181,116,7,2,-37
ags,50990040,-30,-10168,69,7,-16,-30
ags,50990041,-72,-10137,82,19,2,-30
ags,50990042,-135,-10256,106,26,-10,-18
ags,50990043,-113,-10195,145,32,-4,-37
ags,50990044,-72,-10144,43,32,-4,-37
ags,50990045,-72,-10132,33,26,8,-37
ags,50990046,-86,-10132,1,32,14,-12
ags,50990047,-72,-10215,101,32,14,-30
ags,50990048,-84,-10193,116,26,-16,-24
ags,50990049,-47,-10193,116,13,-16,-30
ags,50990050,-86,-10156,16,7,-16,-24
ags,50990051,-94,-10134,25,26,-10,-49
ags,50990052,-57,-10164,126,26,8,-37
ags,50990053,-62,-10185,40,38,8,-30
ags,50990054,-89,-10195,143,26,-4,-24
ags,50990055,-103,-10154,143,13,-10,-24
ags,50990056,-111,-10142,55,26,8,-61
ags,50990057,-118,-10137,106,32,2,-55
ags,50990058,-89,-10166,172,19,14,-61
ags,50990059,-135,-10122,-16,19,8,-30
ags,50990060,-125,-10146,40,19,-10,-37
ags,50990061,-50,-10161,25,26,-28,-12
ags,50990062,-67,-10168,143,13,-16,-30
ags,50990063,-91,-10173,167,1,-10,-24
ags,50990064,-94,-10164,62,7,14,-49
ags,50990065,-69,-10105,18,19,-4,-24
ags,50990066,-86,-10122,130,19,-4,-37
ags,50990067,-130,-10178,113,19,-4,-37
